"date_utc","date_time_utc","ethtz_price"
2022-06-08,"2022-06-08 05:30:05",873.321042823386
2022-06-08,"2022-06-08 05:40:04",873.976121256561
2022-06-08,"2022-06-08 05:50:05",873.976121256561
2022-06-08,"2022-06-08 06:00:06",873.976121256561
2022-06-08,"2022-06-08 06:10:05",873.976121256561
2022-06-08,"2022-06-08 06:20:04",873.976121256561
2022-06-08,"2022-06-08 06:30:04",873.976121256561
2022-06-08,"2022-06-08 06:40:05",873.976121256561
2022-06-08,"2022-06-08 06:50:04",873.976121256561
2022-06-08,"2022-06-08 07:00:07",873.976121256561
2022-06-08,"2022-06-08 07:10:04",873.976121256561
2022-06-08,"2022-06-08 07:20:04",873.976121256561
2022-06-08,"2022-06-08 07:30:04",873.976121256561
2022-06-08,"2022-06-08 07:40:04",873.976121256561
2022-06-08,"2022-06-08 07:50:05",873.976121256561
2022-06-08,"2022-06-08 08:00:06",873.976121256561
2022-06-08,"2022-06-08 08:10:05",873.699289354718
2022-06-08,"2022-06-08 08:20:04",873.699289354718
2022-06-08,"2022-06-08 08:30:05",873.43476495046
2022-06-08,"2022-06-08 08:40:04",873.43476495046
2022-06-08,"2022-06-08 08:50:05",873.43476495046
2022-06-08,"2022-06-08 09:00:06",873.43476495046
2022-06-08,"2022-06-08 09:10:04",873.43476495046
2022-06-08,"2022-06-08 09:20:04",873.43476495046
2022-06-08,"2022-06-08 09:30:05",873.43476495046
2022-06-08,"2022-06-08 09:40:04",873.43476495046
2022-06-08,"2022-06-08 09:50:04",873.43476495046
2022-06-08,"2022-06-08 10:00:08",873.43476495046
2022-06-08,"2022-06-08 10:10:04",873.43476495046
2022-06-08,"2022-06-08 10:20:04",873.43476495046
2022-06-08,"2022-06-08 10:30:04",873.43476495046
2022-06-08,"2022-06-08 10:40:04",873.43476495046
2022-06-08,"2022-06-08 10:50:03",873.43476495046
2022-06-08,"2022-06-08 11:00:08",873.43476495046
2022-06-08,"2022-06-08 11:10:05",873.43476495046
2022-06-08,"2022-06-08 11:20:03",873.43476495046
2022-06-08,"2022-06-08 11:30:04",873.43476495046
2022-06-08,"2022-06-08 11:40:04",873.43476495046
2022-06-08,"2022-06-08 11:50:04",873.43476495046
2022-06-08,"2022-06-08 12:00:07",873.43476495046
2022-06-08,"2022-06-08 12:10:04",873.43476495046
2022-06-08,"2022-06-08 12:20:04",873.43476495046
2022-06-08,"2022-06-08 12:30:05",873.43476495046
2022-06-08,"2022-06-08 12:40:04",873.43476495046
2022-06-08,"2022-06-08 12:50:05",873.43476495046
2022-06-08,"2022-06-08 13:00:07",873.43476495046
2022-06-08,"2022-06-08 13:10:05",873.43476495046
2022-06-08,"2022-06-08 13:20:04",873.43476495046
2022-06-08,"2022-06-08 13:30:04",873.43476495046
2022-06-08,"2022-06-08 13:40:04",873.43476495046
2022-06-08,"2022-06-08 13:50:05",873.43476495046
2022-06-08,"2022-06-08 14:00:07",873.43476495046
2022-06-08,"2022-06-08 14:10:04",873.43476495046
2022-06-08,"2022-06-08 14:20:05",873.43476495046
2022-06-08,"2022-06-08 14:30:04",870.244037295178
2022-06-08,"2022-06-08 14:40:04",870.244037295178
2022-06-08,"2022-06-08 14:50:05",870.244037295178
2022-06-08,"2022-06-08 15:00:06",870.244037295178
2022-06-08,"2022-06-08 15:10:04",870.244037295178
2022-06-08,"2022-06-08 15:20:05",870.244037295178
2022-06-08,"2022-06-08 15:30:04",870.244037295178
2022-06-08,"2022-06-08 15:40:04",870.244037295178
2022-06-08,"2022-06-08 15:50:05",870.244037295178
2022-06-08,"2022-06-08 16:00:08",870.244037295178
2022-06-08,"2022-06-08 16:10:06",870.244037295178
2022-06-08,"2022-06-08 16:20:04",870.244037295178
2022-06-08,"2022-06-08 16:30:04",870.244037295178
2022-06-08,"2022-06-08 16:40:13",870.244037295178
2022-06-08,"2022-06-08 16:54:09",870.244037295178
2022-06-08,"2022-06-08 17:00:08",870.244037295178
2022-06-08,"2022-06-08 17:10:04",870.244037295178
2022-06-08,"2022-06-08 17:20:04",870.244037295178
2022-06-08,"2022-06-08 17:30:04",870.244037295178
2022-06-08,"2022-06-08 17:40:04",870.244037295178
2022-06-08,"2022-06-08 17:50:05",870.244037295178
2022-06-08,"2022-06-08 18:00:08",870.244037295178
2022-06-08,"2022-06-08 18:10:04",870.244037295178
2022-06-08,"2022-06-08 18:20:04",870.244037295178
2022-06-08,"2022-06-08 18:30:05",870.244037295178
2022-06-08,"2022-06-08 18:40:04",870.244037295178
2022-06-08,"2022-06-08 18:50:05",837.158167431881
2022-06-08,"2022-06-08 19:00:05",837.158167431881
2022-06-08,"2022-06-08 19:10:04",837.158167431881
2022-06-08,"2022-06-08 19:20:05",837.158167431881
2022-06-08,"2022-06-08 19:30:06",837.158167431881
2022-06-08,"2022-06-08 19:40:04",837.158167431881
2022-06-08,"2022-06-08 19:50:04",837.158167431881
2022-06-08,"2022-06-08 20:00:08",837.158167431881
2022-06-08,"2022-06-08 20:10:04",837.158167431881
2022-06-08,"2022-06-08 20:20:04",837.158167431881
2022-06-08,"2022-06-08 20:30:05",837.158167431881
2022-06-08,"2022-06-08 20:40:03",837.158167431881
2022-06-08,"2022-06-08 20:50:04",837.158167431881
2022-06-08,"2022-06-08 21:00:08",837.158167431881
2022-06-08,"2022-06-08 21:10:04",837.158167431881
2022-06-08,"2022-06-08 21:20:05",840.482993906709
2022-06-08,"2022-06-08 21:30:04",840.482993906709
2022-06-08,"2022-06-08 21:40:04",840.482993906709
2022-06-08,"2022-06-08 21:50:03",840.482993906709
2022-06-08,"2022-06-08 22:00:08",840.482993906709
2022-06-08,"2022-06-08 22:10:04",840.482993906709
2022-06-08,"2022-06-08 22:20:04",840.482993906709
2022-06-08,"2022-06-08 22:30:05",840.482993906709
2022-06-08,"2022-06-08 22:40:03",840.482993906709
2022-06-08,"2022-06-08 22:50:05",840.482993906709
2022-06-08,"2022-06-08 23:00:07",840.482993906709
2022-06-08,"2022-06-08 23:10:05",840.482993906709
2022-06-08,"2022-06-08 23:20:04",840.482993906709
2022-06-08,"2022-06-08 23:30:04",840.482993906709
2022-06-08,"2022-06-08 23:40:04",840.482993906709
2022-06-08,"2022-06-08 23:50:04",840.482993906709
2022-06-09,"2022-06-09 00:00:09",854.579163592496
2022-06-09,"2022-06-09 00:10:03",854.579163592496
2022-06-09,"2022-06-09 00:20:04",854.579163592496
2022-06-09,"2022-06-09 00:30:04",854.579163592496
2022-06-09,"2022-06-09 00:40:04",854.579163592496
2022-06-09,"2022-06-09 00:50:04",854.579163592496
2022-06-09,"2022-06-09 01:00:08",854.579163592496
2022-06-09,"2022-06-09 01:10:04",854.579163592496
2022-06-09,"2022-06-09 01:20:04",854.579163592496
2022-06-09,"2022-06-09 01:30:04",854.579163592496
2022-06-09,"2022-06-09 01:40:03",854.579163592496
2022-06-09,"2022-06-09 01:50:05",854.579163592496
2022-06-09,"2022-06-09 02:00:06",854.579163592496
2022-06-09,"2022-06-09 02:10:05",854.579163592496
2022-06-09,"2022-06-09 02:20:03",854.579163592496
2022-06-09,"2022-06-09 02:30:04",854.579163592496
2022-06-09,"2022-06-09 02:40:04",854.579163592496
2022-06-09,"2022-06-09 02:50:04",854.579163592496
2022-06-09,"2022-06-09 03:00:06",854.579163592496
2022-06-09,"2022-06-09 03:10:04",854.579163592496
2022-06-09,"2022-06-09 03:20:04",854.579163592496
2022-06-09,"2022-06-09 03:30:04",854.579163592496
2022-06-09,"2022-06-09 03:40:04",854.579163592496
2022-06-09,"2022-06-09 03:50:04",854.579163592496
2022-06-09,"2022-06-09 04:00:08",854.579163592496
2022-06-09,"2022-06-09 04:10:04",854.579163592496
2022-06-09,"2022-06-09 04:20:05",854.579163592496
2022-06-09,"2022-06-09 04:30:04",854.579163592496
2022-06-09,"2022-06-09 04:40:05",854.579163592496
2022-06-09,"2022-06-09 04:50:04",854.579163592496
2022-06-09,"2022-06-09 05:00:07",854.579163592496
2022-06-09,"2022-06-09 05:10:04",854.579163592496
2022-06-09,"2022-06-09 05:20:04",854.579163592496
2022-06-09,"2022-06-09 05:30:04",854.579163592496
2022-06-09,"2022-06-09 05:40:05",854.579163592496
2022-06-09,"2022-06-09 05:50:04",854.579163592496
2022-06-09,"2022-06-09 06:00:08",854.579163592496
2022-06-09,"2022-06-09 06:10:04",854.579163592496
2022-06-09,"2022-06-09 06:20:05",854.579163592496
2022-06-09,"2022-06-09 06:30:04",854.579163592496
2022-06-09,"2022-06-09 06:40:04",854.579163592496
2022-06-09,"2022-06-09 06:50:04",854.579163592496
2022-06-09,"2022-06-09 07:00:08",854.579163592496
2022-06-09,"2022-06-09 07:10:04",854.579163592496
2022-06-09,"2022-06-09 07:20:05",845.493563149817
2022-06-09,"2022-06-09 07:30:04",845.493563149817
2022-06-09,"2022-06-09 07:40:04",845.493563149817
2022-06-09,"2022-06-09 07:50:05",845.493563149817
2022-06-09,"2022-06-09 08:00:06",845.493563149817
2022-06-09,"2022-06-09 08:10:04",845.493563149817
2022-06-09,"2022-06-09 08:20:04",845.493563149817
2022-06-09,"2022-06-09 08:30:05",845.493563149817
2022-06-09,"2022-06-09 08:40:04",845.493563149817
2022-06-09,"2022-06-09 08:50:04",845.493563149817
2022-06-09,"2022-06-09 09:00:07",845.493563149817
2022-06-09,"2022-06-09 09:10:04",845.493563149817
2022-06-09,"2022-06-09 09:20:04",845.493563149817
2022-06-09,"2022-06-09 09:30:04",845.493563149817
2022-06-09,"2022-06-09 09:40:05",845.493563149817
2022-06-09,"2022-06-09 09:50:03",845.493563149817
2022-06-09,"2022-06-09 10:00:08",845.493563149817
2022-06-09,"2022-06-09 10:10:05",835.933320073761
2022-06-09,"2022-06-09 10:20:04",822.755941817157
2022-06-09,"2022-06-09 10:30:06",814.832221367109
2022-06-09,"2022-06-09 10:40:04",818.048801076088
2022-06-09,"2022-06-09 10:50:04",818.048801076088
2022-06-09,"2022-06-09 11:00:06",818.048801076088
2022-06-09,"2022-06-09 11:10:03",818.048801076088
2022-06-09,"2022-06-09 11:20:05",818.048801076088
2022-06-09,"2022-06-09 11:30:04",818.048801076088
2022-06-09,"2022-06-09 11:40:04",818.048801076088
2022-06-09,"2022-06-09 11:50:05",818.048801076088
2022-06-09,"2022-06-09 12:00:08",818.048801076088
2022-06-09,"2022-06-09 12:11:05",818.048801076088
2022-06-09,"2022-06-09 12:20:52",818.048801076088
2022-06-09,"2022-06-09 12:30:04",820.484429793127
2022-06-09,"2022-06-09 12:40:04",820.484429793127
2022-06-09,"2022-06-09 12:50:05",820.484429793127
2022-06-09,"2022-06-09 13:00:07",820.484429793127
2022-06-09,"2022-06-09 13:10:04",820.484429793127
2022-06-09,"2022-06-09 13:20:05",820.484429793127
2022-06-09,"2022-06-09 13:30:04",821.754417478343
2022-06-09,"2022-06-09 13:40:05",821.754417478343
2022-06-09,"2022-06-09 13:50:04",821.754417478343
2022-06-09,"2022-06-09 14:00:07",821.754417478343
2022-06-09,"2022-06-09 14:10:04",821.754417478343
2022-06-09,"2022-06-09 14:20:04",821.754417478343
2022-06-09,"2022-06-09 14:30:05",821.754417478343
2022-06-09,"2022-06-09 14:40:04",821.754417478343
2022-06-09,"2022-06-09 14:50:04",821.754417478343
2022-06-09,"2022-06-09 15:00:07",821.754417478343
2022-06-09,"2022-06-09 15:10:05",821.754417478343
2022-06-09,"2022-06-09 15:20:04",814.419889832457
2022-06-09,"2022-06-09 15:30:05",814.419889832457
2022-06-09,"2022-06-09 15:40:05",808.188477225984
2022-06-09,"2022-06-09 15:50:04",808.188477225984
2022-06-09,"2022-06-09 16:00:07",808.188477225984
2022-06-09,"2022-06-09 16:10:04",808.188477225984
2022-06-09,"2022-06-09 16:20:06",808.188477225984
2022-06-09,"2022-06-09 16:30:04",808.188477225984
2022-06-09,"2022-06-09 16:40:04",808.66732044035
2022-06-09,"2022-06-09 16:50:05",808.66732044035
2022-06-09,"2022-06-09 17:00:07",808.66732044035
2022-06-09,"2022-06-09 17:10:05",808.66732044035
2022-06-09,"2022-06-09 17:20:04",808.66732044035
2022-06-09,"2022-06-09 17:30:06",808.868980972186
2022-06-09,"2022-06-09 17:40:05",813.931623972071
2022-06-09,"2022-06-09 17:50:04",813.931623972071
2022-06-09,"2022-06-09 18:00:07",813.931623972071
2022-06-09,"2022-06-09 18:10:05",813.931623972071
2022-06-09,"2022-06-09 18:20:04",813.931623972071
2022-06-09,"2022-06-09 18:30:04",813.931623972071
2022-06-09,"2022-06-09 18:40:04",807.721742087631
2022-06-09,"2022-06-09 18:50:04",808.804050918425
2022-06-09,"2022-06-09 19:00:07",811.491691005838
2022-06-09,"2022-06-09 19:10:05",811.617312001905
2022-06-09,"2022-06-09 19:20:03",811.617312001905
2022-06-09,"2022-06-09 19:30:07",811.617312001905
2022-06-09,"2022-06-09 19:40:06",811.617312001905
2022-06-09,"2022-06-09 19:50:05",811.617312001905
2022-06-09,"2022-06-09 20:00:08",811.617312001905
2022-06-09,"2022-06-09 20:10:06",819.361706978319
2022-06-09,"2022-06-09 20:20:04",820.097643705051
2022-06-09,"2022-06-09 20:30:04",820.097643705051
2022-06-09,"2022-06-09 20:40:04",827.5371514223
2022-06-09,"2022-06-09 20:50:04",827.5371514223
2022-06-09,"2022-06-09 21:00:06",819.911978749232
2022-06-09,"2022-06-09 21:10:04",819.911978749232
2022-06-09,"2022-06-09 21:20:05",819.911978749232
2022-06-09,"2022-06-09 21:30:04",819.911978749232
2022-06-09,"2022-06-09 21:40:04",819.911978749232
2022-06-09,"2022-06-09 21:50:03",819.911978749232
2022-06-09,"2022-06-09 22:00:07",819.911978749232
2022-06-09,"2022-06-09 22:10:04",813.107509856515
2022-06-09,"2022-06-09 22:20:04",814.042908854654
2022-06-09,"2022-06-09 22:30:05",814.042908854654
2022-06-09,"2022-06-09 22:40:04",816.825828174341
2022-06-09,"2022-06-09 22:50:04",816.825828174341
2022-06-09,"2022-06-09 23:00:06",816.825828174341
2022-06-09,"2022-06-09 23:10:05",816.825828174341
2022-06-09,"2022-06-09 23:20:04",816.825828174341
2022-06-09,"2022-06-09 23:30:04",816.825828174341
2022-06-09,"2022-06-09 23:40:03",811.53207684833
2022-06-09,"2022-06-09 23:50:04",811.53207684833
2022-06-10,"2022-06-10 00:00:08",800.684039518524
2022-06-10,"2022-06-10 00:10:04",806.854326056182
2022-06-10,"2022-06-10 00:20:04",806.854326056182
2022-06-10,"2022-06-10 00:30:05",806.854326056182
2022-06-10,"2022-06-10 00:40:04",808.063205052611
2022-06-10,"2022-06-10 00:50:04",798.203813562118
2022-06-10,"2022-06-10 01:00:05",767.799418809261
2022-06-10,"2022-06-10 01:10:04",772.674330077211
2022-06-10,"2022-06-10 01:20:04",774.128496099876
2022-06-10,"2022-06-10 01:30:04",774.128496099876
2022-06-10,"2022-06-10 01:40:04",774.128496099876
2022-06-10,"2022-06-10 01:50:03",774.128496099876
2022-06-10,"2022-06-10 02:00:06",774.128496099876
2022-06-10,"2022-06-10 02:10:04",774.128496099876
2022-06-10,"2022-06-10 02:20:04",776.374039516321
2022-06-10,"2022-06-10 02:30:04",781.041843039682
2022-06-10,"2022-06-10 02:40:04",772.050992609697
2022-06-10,"2022-06-10 02:50:04",772.050992609697
2022-06-10,"2022-06-10 03:00:06",772.050992609697
2022-06-10,"2022-06-10 03:10:04",772.050992609697
2022-06-10,"2022-06-10 03:20:04",772.050992609697
2022-06-10,"2022-06-10 03:30:05",772.050992609697
2022-06-10,"2022-06-10 03:40:04",772.050992609697
2022-06-10,"2022-06-10 03:50:04",772.050992609697
2022-06-10,"2022-06-10 04:00:06",775.211751623795
2022-06-10,"2022-06-10 04:10:04",775.211751623795
2022-06-10,"2022-06-10 04:20:04",775.211751623795
2022-06-10,"2022-06-10 04:30:04",775.211751623795
2022-06-10,"2022-06-10 04:40:05",775.211751623795
2022-06-10,"2022-06-10 04:50:03",775.211751623795
2022-06-10,"2022-06-10 05:00:09",775.211751623795
2022-06-10,"2022-06-10 05:10:03",775.211751623795
2022-06-10,"2022-06-10 05:20:04",775.211751623795
2022-06-10,"2022-06-10 05:30:05",775.211751623795
2022-06-10,"2022-06-10 05:40:05",775.211751623795
2022-06-10,"2022-06-10 05:50:04",775.211751623795
2022-06-10,"2022-06-10 06:00:07",775.211751623795
2022-06-10,"2022-06-10 06:10:04",775.211751623795
2022-06-10,"2022-06-10 06:20:04",775.211751623795
2022-06-10,"2022-06-10 06:30:05",775.211751623795
2022-06-10,"2022-06-10 06:40:04",775.211751623795
2022-06-10,"2022-06-10 06:50:04",788.636267411391
2022-06-10,"2022-06-10 07:00:08",788.636267411391
2022-06-10,"2022-06-10 07:10:03",788.636267411391
2022-06-10,"2022-06-10 07:20:04",788.636267411391
2022-06-10,"2022-06-10 07:30:04",784.605877088556
2022-06-10,"2022-06-10 07:40:05",784.605877088556
2022-06-10,"2022-06-10 07:50:05",784.605877088556
2022-06-10,"2022-06-10 08:00:07",784.605877088556
2022-06-10,"2022-06-10 08:10:04",784.605877088556
2022-06-10,"2022-06-10 08:20:04",784.605877088556
2022-06-10,"2022-06-10 08:30:05",784.605877088556
2022-06-10,"2022-06-10 08:40:04",793.962489328919
2022-06-10,"2022-06-10 08:50:04",793.962489328919
2022-06-10,"2022-06-10 09:00:06",793.962489328919
2022-06-10,"2022-06-10 09:10:05",793.962489328919
2022-06-10,"2022-06-10 09:20:04",790.592274816706
2022-06-10,"2022-06-10 09:30:05",798.749938272764
2022-06-10,"2022-06-10 09:40:04",798.749938272764
2022-06-10,"2022-06-10 09:50:04",798.749938272764
2022-06-10,"2022-06-10 10:00:07",805.638597829048
2022-06-10,"2022-06-10 10:10:04",805.638597829048
2022-06-10,"2022-06-10 10:20:03",805.638597829048
2022-06-10,"2022-06-10 10:30:04",805.638597829048
2022-06-10,"2022-06-10 10:40:04",805.638597829048
2022-06-10,"2022-06-10 10:50:04",805.638597829048
2022-06-10,"2022-06-10 11:00:07",805.638597829048
2022-06-10,"2022-06-10 11:10:03",805.638597829048
2022-06-10,"2022-06-10 11:20:04",805.638597829048
2022-06-10,"2022-06-10 11:30:05",805.638597829048
2022-06-10,"2022-06-10 11:40:04",805.638597829048
2022-06-10,"2022-06-10 11:50:05",805.638597829048
2022-06-10,"2022-06-10 12:00:08",805.638597829048
2022-06-10,"2022-06-10 12:10:05",805.638597829048
2022-06-10,"2022-06-10 12:20:04",805.638597829048
2022-06-10,"2022-06-10 12:30:04",805.63859785732
2022-06-10,"2022-06-10 12:40:04",805.63859785732
2022-06-10,"2022-06-10 12:50:04",805.63859785732
2022-06-10,"2022-06-10 13:00:07",805.63859785732
2022-06-10,"2022-06-10 13:10:04",805.63859785732
2022-06-10,"2022-06-10 13:20:04",807.674249764285
2022-06-10,"2022-06-10 13:30:04",818.28514940898
2022-06-10,"2022-06-10 13:40:04",823.81287097132
2022-06-10,"2022-06-10 13:50:04",821.894010990667
2022-06-10,"2022-06-10 14:00:06",821.894010990667
2022-06-10,"2022-06-10 14:10:05",821.015998165907
2022-06-10,"2022-06-10 14:20:04",821.015998165907
2022-06-10,"2022-06-10 14:30:05",821.015998165907
2022-06-10,"2022-06-10 14:40:04",821.015998165907
2022-06-10,"2022-06-10 14:50:05",821.015998165907
2022-06-10,"2022-06-10 15:00:12",821.015998165907
2022-06-10,"2022-06-10 15:10:04",821.015998165907
2022-06-10,"2022-06-10 15:20:05",821.015998165907
2022-06-10,"2022-06-10 15:30:05",821.015998165907
2022-06-10,"2022-06-10 15:40:04",821.015998165907
2022-06-10,"2022-06-10 15:50:04",821.015998165907
2022-06-10,"2022-06-10 16:00:07",821.015998165907
2022-06-10,"2022-06-10 16:10:07",821.015998165907
2022-06-10,"2022-06-10 16:20:05",821.015998165907
2022-06-10,"2022-06-10 16:30:05",821.015998165907
2022-06-10,"2022-06-10 16:40:04",817.115183379208
2022-06-10,"2022-06-10 16:50:07",813.051991943727
2022-06-10,"2022-06-10 17:00:08",813.051991943727
2022-06-10,"2022-06-10 17:10:03",813.051991943727
2022-06-10,"2022-06-10 17:20:05",813.051991943727
2022-06-10,"2022-06-10 17:30:04",813.051991943727
2022-06-10,"2022-06-10 17:40:05",813.051991943727
2022-06-10,"2022-06-10 17:50:04",813.051991943727
2022-06-10,"2022-06-10 18:00:08",813.051991943727
2022-06-10,"2022-06-10 18:10:05",813.051991943727
2022-06-10,"2022-06-10 18:20:04",813.051991943727
2022-06-10,"2022-06-10 18:30:04",813.051991943727
2022-06-10,"2022-06-10 19:00:07",816.251377736977
2022-06-10,"2022-06-10 19:10:04",810.097769792866
2022-06-10,"2022-06-10 19:20:05",810.319334994168
2022-06-10,"2022-06-10 19:30:04",805.689239791132
2022-06-10,"2022-06-10 19:40:04",805.689239791132
2022-06-10,"2022-06-10 19:50:04",805.689239791132
2022-06-10,"2022-06-10 20:00:06",805.689239791132
2022-06-10,"2022-06-10 20:10:05",805.689239791132
2022-06-10,"2022-06-10 20:20:04",805.689239791132
2022-06-10,"2022-06-10 20:30:03",805.689239791132
2022-06-10,"2022-06-10 20:40:04",805.689239791132
2022-06-10,"2022-06-10 20:50:04",805.689239791132
2022-06-10,"2022-06-10 21:00:08",805.689239791132
2022-06-10,"2022-06-10 21:10:04",810.094357524342
2022-06-10,"2022-06-10 21:20:04",810.094357524342
2022-06-10,"2022-06-10 21:30:04",810.094357524342
2022-06-10,"2022-06-10 21:40:05",810.094357524342
2022-06-10,"2022-06-10 21:50:03",810.094357524342
2022-06-10,"2022-06-10 22:00:05",810.094357524342
2022-06-10,"2022-06-10 22:10:03",810.094357524342
2022-06-10,"2022-06-10 22:20:04",810.094357524342
2022-06-10,"2022-06-10 22:30:05",807.157855627969
2022-06-10,"2022-06-10 22:40:04",803.31898456447
2022-06-10,"2022-06-10 22:50:05",803.31898456447
2022-06-10,"2022-06-10 23:00:06",803.31898456447
2022-06-10,"2022-06-10 23:10:05",803.31898456447
2022-06-10,"2022-06-10 23:20:04",803.31898456447
2022-06-10,"2022-06-10 23:30:04",811.841770101784
2022-06-10,"2022-06-10 23:40:04",820.803205206091
2022-06-10,"2022-06-10 23:50:04",817.049290128625
2022-06-11,"2022-06-11 00:00:09",817.049290128625
2022-06-11,"2022-06-11 00:10:04",817.049290128625
2022-06-11,"2022-06-11 00:20:04",817.049290128625
2022-06-11,"2022-06-11 00:30:04",817.049290128625
2022-06-11,"2022-06-11 00:40:04",817.049290128625
2022-06-11,"2022-06-11 00:50:04",817.049290128625
2022-06-11,"2022-06-11 01:00:06",817.049290128625
2022-06-11,"2022-06-11 01:10:04",817.049290128625
2022-06-11,"2022-06-11 01:20:04",817.049290128625
2022-06-11,"2022-06-11 01:30:05",817.049290128625
2022-06-11,"2022-06-11 01:40:03",817.049290128625
2022-06-11,"2022-06-11 01:50:04",817.049290128625
2022-06-11,"2022-06-11 02:00:06",817.049290128625
2022-06-11,"2022-06-11 02:10:05",817.049290128625
2022-06-11,"2022-06-11 02:20:05",817.049290128625
2022-06-11,"2022-06-11 02:30:04",817.049290128625
2022-06-11,"2022-06-11 02:40:03",817.049290128625
2022-06-11,"2022-06-11 02:50:05",817.049290128625
2022-06-11,"2022-06-11 03:00:06",817.049290128625
2022-06-11,"2022-06-11 03:10:04",817.049290128625
2022-06-11,"2022-06-11 03:20:04",817.049290128625
2022-06-11,"2022-06-11 03:30:05",817.049290128625
2022-06-11,"2022-06-11 03:40:04",817.049290128625
2022-06-11,"2022-06-11 03:50:05",817.049290128625
2022-06-11,"2022-06-11 04:00:06",817.049290128625
2022-06-11,"2022-06-11 04:10:04",817.049290128625
2022-06-11,"2022-06-11 04:20:05",817.049290128625
2022-06-11,"2022-06-11 04:30:04",817.049290128625
2022-06-11,"2022-06-11 04:40:05",817.049290128625
2022-06-11,"2022-06-11 04:50:04",817.049290128625
2022-06-11,"2022-06-11 05:00:07",817.049290128625
2022-06-11,"2022-06-11 05:10:04",817.049290128625
2022-06-11,"2022-06-11 05:20:05",817.049290128625
2022-06-11,"2022-06-11 05:30:04",817.049290128625
2022-06-11,"2022-06-11 05:40:04",817.049290128625
2022-06-11,"2022-06-11 05:50:04",817.049290128625
2022-06-11,"2022-06-11 06:00:17",817.049290128625
2022-06-11,"2022-06-11 06:10:04",817.049290128625
2022-06-11,"2022-06-11 06:20:04",817.049290128625
2022-06-11,"2022-06-11 06:30:04",817.049290128625
2022-06-11,"2022-06-11 06:40:04",817.049290128625
2022-06-11,"2022-06-11 06:50:04",815.993577425284
2022-06-11,"2022-06-11 07:00:07",815.993577425284
2022-06-11,"2022-06-11 07:10:04",815.993577425284
2022-06-11,"2022-06-11 07:20:04",815.993577425284
2022-06-11,"2022-06-11 07:30:05",815.993577425284
2022-06-11,"2022-06-11 07:40:04",815.993577425284
2022-06-11,"2022-06-11 07:50:04",815.993577425284
2022-06-11,"2022-06-11 08:00:07",815.993577425284
2022-06-11,"2022-06-11 08:10:05",815.993577425284
2022-06-11,"2022-06-11 08:20:04",815.993577425284
2022-06-11,"2022-06-11 08:30:05",815.993577425284
2022-06-11,"2022-06-11 08:40:04",815.993577425284
2022-06-11,"2022-06-11 08:50:04",815.993577425284
2022-06-11,"2022-06-11 09:00:05",808.355873611887
2022-06-11,"2022-06-11 09:10:04",800.822611884167
2022-06-11,"2022-06-11 09:20:03",797.126201904778
2022-06-11,"2022-06-11 09:30:04",798.973310565444
2022-06-11,"2022-06-11 09:40:03",798.973310565444
2022-06-11,"2022-06-11 09:50:04",791.943285144847
2022-06-11,"2022-06-11 10:00:06",791.943285144847
2022-06-11,"2022-06-11 10:10:05",793.632946584661
2022-06-11,"2022-06-11 10:20:04",793.632946584661
2022-06-11,"2022-06-11 10:30:04",793.632946584661
2022-06-11,"2022-06-11 10:40:04",793.632946584661
2022-06-11,"2022-06-11 10:50:05",793.632946584661
2022-06-11,"2022-06-11 11:00:07",793.632946584661
2022-06-11,"2022-06-11 11:10:04",793.632946584661
2022-06-11,"2022-06-11 11:20:05",795.046580080426
2022-06-11,"2022-06-11 11:30:04",795.046580080426
2022-06-11,"2022-06-11 11:40:05",795.046580080426
2022-06-11,"2022-06-11 11:50:04",795.046580080426
2022-06-11,"2022-06-11 12:00:08",797.422289510447
2022-06-11,"2022-06-11 12:10:04",797.422289510447
2022-06-11,"2022-06-11 12:20:04",797.422289510447
2022-06-11,"2022-06-11 12:30:04",797.422289510447
2022-06-11,"2022-06-11 12:40:04",797.422289510447
2022-06-11,"2022-06-11 12:50:05",797.422289510447
2022-06-11,"2022-06-11 13:00:07",799.073368852694
2022-06-11,"2022-06-11 13:10:05",805.41551113901
2022-06-11,"2022-06-11 13:20:04",805.41551113901
2022-06-11,"2022-06-11 13:30:05",805.41551113901
2022-06-11,"2022-06-11 13:40:04",805.41551113901
2022-06-11,"2022-06-11 13:50:04",805.41551113901
2022-06-11,"2022-06-11 14:00:07",805.41551113901
2022-06-11,"2022-06-11 14:10:04",805.41551113901
2022-06-11,"2022-06-11 14:20:04",805.41551113901
2022-06-11,"2022-06-11 14:30:04",805.41551113901
2022-06-11,"2022-06-11 14:40:05",805.41551113901
2022-06-11,"2022-06-11 14:50:04",797.838784681883
2022-06-11,"2022-06-11 15:00:08",797.838784681883
2022-06-11,"2022-06-11 15:10:04",800.787807490829
2022-06-11,"2022-06-11 15:20:04",800.787807490829
2022-06-11,"2022-06-11 15:30:04",800.787807490829
2022-06-11,"2022-06-11 15:40:05",800.787807490829
2022-06-11,"2022-06-11 15:50:04",800.787807490829
2022-06-11,"2022-06-11 16:00:06",807.136505163908
2022-06-11,"2022-06-11 16:10:05",804.709995430555
2022-06-11,"2022-06-11 16:20:05",804.709995430555
2022-06-11,"2022-06-11 16:30:04",808.590843053823
2022-06-11,"2022-06-11 16:40:05",809.607304795886
2022-06-11,"2022-06-11 16:50:08",809.607304795886
