"date_utc","date_time_utc","kusd_price"
2022-04-14,"2022-04-14 02:30:04",0.313987273832637
2022-04-14,"2022-04-14 02:40:03",0.313987273832637
2022-04-14,"2022-04-14 02:50:03",0.313987273832637
2022-04-14,"2022-04-14 03:00:07",0.313987273832637
2022-04-14,"2022-04-14 03:10:03",0.313987273832637
2022-04-14,"2022-04-14 03:20:03",0.313987273832637
2022-04-14,"2022-04-14 03:30:04",0.313987273832637
2022-04-14,"2022-04-14 03:40:04",0.315185669016072
2022-04-14,"2022-04-14 03:50:04",0.315185669016072
2022-04-14,"2022-04-14 04:00:06",0.315185669016072
2022-04-14,"2022-04-14 04:10:03",0.315185669016072
2022-04-14,"2022-04-14 04:20:04",0.315185669016072
2022-04-14,"2022-04-14 04:30:04",0.315185669016072
2022-04-14,"2022-04-14 04:40:03",0.315185669016072
2022-04-14,"2022-04-14 04:50:04",0.314916836274589
2022-04-14,"2022-04-14 05:00:05",0.314916836274589
2022-04-14,"2022-04-14 05:10:03",0.314916836274589
2022-04-14,"2022-04-14 05:20:04",0.314916836274589
2022-04-14,"2022-04-14 05:30:04",0.314916836274589
2022-04-14,"2022-04-14 05:40:03",0.314916836274589
2022-04-14,"2022-04-14 05:50:04",0.314916836274589
2022-04-14,"2022-04-14 06:00:08",0.312361632943249
2022-04-14,"2022-04-14 06:10:03",0.312361632943249
2022-04-14,"2022-04-14 06:20:04",0.312361632943249
2022-04-14,"2022-04-14 06:30:04",0.312361632943249
2022-04-14,"2022-04-14 06:40:03",0.313556910333052
2022-04-14,"2022-04-14 06:50:03",0.313556910333052
2022-04-14,"2022-04-14 07:00:06",0.313556910333052
2022-04-14,"2022-04-14 07:10:04",0.313556910333052
2022-04-14,"2022-04-14 07:20:04",0.313556910333052
2022-04-14,"2022-04-14 07:30:04",0.313556910333052
2022-04-14,"2022-04-14 07:40:03",0.313646987825916
2022-04-14,"2022-04-14 07:50:04",0.313646987825916
2022-04-14,"2022-04-14 08:00:06",0.313646987825916
2022-04-14,"2022-04-14 08:10:04",0.310873141639643
2022-04-14,"2022-04-14 08:20:04",0.310873141639643
2022-04-14,"2022-04-14 08:30:04",0.310873141639643
2022-04-14,"2022-04-14 08:40:04",0.311584472570003
2022-04-14,"2022-04-14 08:50:04",0.311584472570003
2022-04-14,"2022-04-14 09:00:07",0.311584472570003
2022-04-14,"2022-04-14 09:10:04",0.311584472570003
2022-04-14,"2022-04-14 09:20:04",0.311585651271601
2022-04-14,"2022-04-14 09:30:04",0.311585651271601
2022-04-14,"2022-04-14 09:40:03",0.311877914775715
2022-04-14,"2022-04-14 09:50:04",0.311877914775715
2022-04-14,"2022-04-14 10:00:06",0.311877914775715
2022-04-14,"2022-04-14 10:10:04",0.311877914775715
2022-04-14,"2022-04-14 10:20:03",0.311877914775715
2022-04-14,"2022-04-14 10:30:03",0.311877914775715
2022-04-14,"2022-04-14 10:40:04",0.311877914775715
2022-04-14,"2022-04-14 10:50:04",0.311877914775715
2022-04-14,"2022-04-14 11:00:06",0.313072247034211
2022-04-14,"2022-04-14 11:10:03",0.313072247034211
2022-04-14,"2022-04-14 11:20:04",0.313072247034211
2022-04-14,"2022-04-14 11:30:04",0.313072247034211
2022-04-14,"2022-04-14 11:40:05",0.313313954033535
2022-04-14,"2022-04-14 11:50:04",0.313313954033535
2022-04-14,"2022-04-14 12:00:07",0.313313954033535
2022-04-14,"2022-04-14 12:10:03",0.313313954033535
2022-04-14,"2022-04-14 12:20:04",0.313313954033535
2022-04-14,"2022-04-14 12:30:04",0.313313954033535
2022-04-14,"2022-04-14 12:40:04",0.313313954033535
2022-04-14,"2022-04-14 12:50:03",0.313313954033535
2022-04-14,"2022-04-14 13:00:08",0.311492678045847
2022-04-14,"2022-04-14 13:10:05",0.311492678045847
2022-04-14,"2022-04-14 13:20:05",0.311492678045847
2022-04-14,"2022-04-14 13:30:04",0.311557937980591
2022-04-14,"2022-04-14 13:40:04",0.312751648262818
2022-04-14,"2022-04-14 13:50:03",0.313968587617031
2022-04-14,"2022-04-14 14:00:06",0.315189617397442
2022-04-14,"2022-04-14 14:10:04",0.3161791057936
2022-04-14,"2022-04-14 14:20:04",0.3161791057936
2022-04-14,"2022-04-14 14:30:04",0.3161791057936
2022-04-14,"2022-04-14 14:40:04",0.3161791057936
2022-04-14,"2022-04-14 14:50:04",0.3161791057936
2022-04-14,"2022-04-14 15:00:07",0.31590599278288
2022-04-14,"2022-04-14 15:10:03",0.313928462156648
2022-04-14,"2022-04-14 15:20:05",0.313928462156648
2022-04-14,"2022-04-14 15:30:04",0.313928462156648
2022-04-14,"2022-04-14 15:40:03",0.316951230144467
2022-04-14,"2022-04-14 15:50:04",0.318155142268898
2022-04-14,"2022-04-14 16:00:08",0.319354923929044
2022-04-14,"2022-04-14 16:10:04",0.318414805442974
2022-04-14,"2022-04-14 16:20:04",0.319237232110114
2022-04-14,"2022-04-14 16:30:04",0.32004571253901
2022-04-14,"2022-04-14 16:40:04",0.321255450141167
2022-04-14,"2022-04-14 16:50:05",0.321255450141167
2022-04-14,"2022-04-14 17:00:06",0.321255450141167
2022-04-14,"2022-04-14 17:10:03",0.320642277279123
2022-04-14,"2022-04-14 17:20:04",0.321853135598209
2022-04-14,"2022-04-14 17:30:05",0.322653721684852
2022-04-14,"2022-04-14 17:40:04",0.322551913194508
2022-04-14,"2022-04-14 17:50:04",0.320165512682763
2022-04-14,"2022-04-14 18:00:07",0.320249258185356
2022-04-14,"2022-04-14 18:10:04",0.319653735174341
2022-04-14,"2022-04-14 18:20:04",0.320681891284104
2022-04-14,"2022-04-14 18:30:05",0.32254280889035
2022-04-14,"2022-04-14 18:40:03",0.324198607230074
2022-04-14,"2022-04-14 18:50:04",0.324198607230074
2022-04-14,"2022-04-14 19:00:08",0.324649951157014
2022-04-14,"2022-04-14 19:10:03",0.325339197932113
2022-04-14,"2022-04-14 19:20:05",0.32520454499202
2022-04-14,"2022-04-14 19:30:04",0.32520454499202
2022-04-14,"2022-04-14 19:40:04",0.325125349680319
2022-04-14,"2022-04-14 19:50:04",0.325113146234135
2022-04-14,"2022-04-14 20:00:08",0.324923473885922
2022-04-14,"2022-04-14 20:10:04",0.324923473885922
2022-04-14,"2022-04-14 20:20:04",0.324921552593949
2022-04-14,"2022-04-14 20:30:03",0.324544270831124
2022-04-14,"2022-04-14 20:40:04",0.323386312036318
2022-04-14,"2022-04-14 20:50:04",0.323457667351132
2022-04-14,"2022-04-14 21:00:08",0.323457667351132
2022-04-14,"2022-04-14 21:10:03",0.321405544807179
2022-04-14,"2022-04-14 21:20:04",0.322426049085465
2022-04-14,"2022-04-14 21:30:04",0.322504469753489
2022-04-14,"2022-04-14 21:40:05",0.322504469753489
2022-04-14,"2022-04-14 21:50:04",0.322504469753489
2022-04-14,"2022-04-14 22:00:07",0.322504469753489
2022-04-14,"2022-04-14 22:10:04",0.321500448373376
2022-04-14,"2022-04-14 22:20:03",0.321500448373376
2022-04-14,"2022-04-14 22:30:04",0.321500448373376
2022-04-14,"2022-04-14 22:40:05",0.321500448373376
2022-04-14,"2022-04-14 22:50:04",0.321500448373376
2022-04-14,"2022-04-14 23:00:06",0.321500448373376
2022-04-14,"2022-04-14 23:10:04",0.321500448373376
2022-04-14,"2022-04-14 23:20:04",0.320785070787406
2022-04-14,"2022-04-14 23:30:04",0.321301965839541
2022-04-14,"2022-04-14 23:40:04",0.322028423774188
2022-04-14,"2022-04-14 23:50:04",0.322028423774188
2022-04-15,"2022-04-15 00:00:11",0.322557836446513
2022-04-15,"2022-04-15 00:10:04",0.322557836446513
2022-04-15,"2022-04-15 00:20:04",0.322557836446513
2022-04-15,"2022-04-15 00:30:03",0.322557836446513
2022-04-15,"2022-04-15 00:40:04",0.322557836446513
2022-04-15,"2022-04-15 00:50:04",0.322557836446513
2022-04-15,"2022-04-15 01:00:06",0.322557836446513
2022-04-15,"2022-04-15 01:10:04",0.322557836446513
2022-04-15,"2022-04-15 01:20:04",0.322557836446513
2022-04-15,"2022-04-15 01:30:04",0.322557836446513
2022-04-15,"2022-04-15 01:40:04",0.322557836446513
2022-04-15,"2022-04-15 01:50:03",0.322557836446513
2022-04-15,"2022-04-15 02:00:08",0.322127901212048
2022-04-15,"2022-04-15 02:10:04",0.322127901212048
2022-04-15,"2022-04-15 02:20:04",0.315946821609327
2022-04-15,"2022-04-15 02:30:04",0.315946821609327
2022-04-15,"2022-04-15 02:40:04",0.315946821609327
2022-04-15,"2022-04-15 02:50:05",0.315946821609327
2022-04-15,"2022-04-15 03:00:07",0.315946821609327
2022-04-15,"2022-04-15 03:10:04",0.315994826412215
2022-04-15,"2022-04-15 03:20:04",0.316045835505007
2022-04-15,"2022-04-15 03:30:04",0.316045835505007
2022-04-15,"2022-04-15 03:40:04",0.316093847817781
2022-04-15,"2022-04-15 03:50:04",0.316093847817781
2022-04-15,"2022-04-15 04:00:08",0.316105265111295
2022-04-15,"2022-04-15 04:10:04",0.316117268974704
2022-04-15,"2022-04-15 04:20:05",0.316117268974704
2022-04-15,"2022-04-15 04:30:04",0.316117268974704
2022-04-15,"2022-04-15 04:40:03",0.315411691630431
2022-04-15,"2022-04-15 04:50:05",0.315411691630431
2022-04-15,"2022-04-15 05:00:08",0.315411691630431
2022-04-15,"2022-04-15 05:10:05",0.315772111967836
2022-04-15,"2022-04-15 05:20:03",0.315832101774079
2022-04-15,"2022-04-15 05:30:04",0.315832101774079
2022-04-15,"2022-04-15 05:40:05",0.31583261040994
2022-04-15,"2022-04-15 05:50:04",0.31583261040994
2022-04-15,"2022-04-15 06:00:06",0.31583261040994
2022-04-15,"2022-04-15 06:10:05",0.31583261040994
2022-04-15,"2022-04-15 06:20:04",0.31583261040994
2022-04-15,"2022-04-15 06:30:05",0.315140024893664
2022-04-15,"2022-04-15 06:40:04",0.315140024893664
2022-04-15,"2022-04-15 06:50:04",0.315140024893664
2022-04-15,"2022-04-15 07:00:08",0.315140024893664
2022-04-15,"2022-04-15 07:10:03",0.315140024893664
2022-04-15,"2022-04-15 07:20:05",0.315140024893664
2022-04-15,"2022-04-15 07:30:05",0.315613624266265
2022-04-15,"2022-04-15 07:40:04",0.316814198353535
2022-04-15,"2022-04-15 07:50:04",0.316814198353535
2022-04-15,"2022-04-15 08:00:07",0.31643382235305
2022-04-15,"2022-04-15 08:10:05",0.31643382235305
2022-04-15,"2022-04-15 08:20:04",0.31643382235305
2022-04-15,"2022-04-15 08:30:04",0.31643382235305
2022-04-15,"2022-04-15 08:40:05",0.31643382235305
2022-04-15,"2022-04-15 08:50:03",0.31643382235305
2022-04-15,"2022-04-15 09:00:08",0.31643382235305
2022-04-15,"2022-04-15 09:10:05",0.31643382235305
2022-04-15,"2022-04-15 09:20:05",0.31643382235305
2022-04-15,"2022-04-15 09:30:04",0.31643382235305
2022-04-15,"2022-04-15 09:40:04",0.31643382235305
2022-04-15,"2022-04-15 09:50:04",0.31643382235305
2022-04-15,"2022-04-15 10:00:06",0.316565868664673
2022-04-15,"2022-04-15 10:10:05",0.316565868664673
2022-04-15,"2022-04-15 10:20:04",0.316565868664673
2022-04-15,"2022-04-15 10:30:03",0.316565868664673
2022-04-15,"2022-04-15 10:40:05",0.316730459618244
2022-04-15,"2022-04-15 10:50:04",0.316738269737955
2022-04-15,"2022-04-15 11:00:06",0.316918527802768
2022-04-15,"2022-04-15 11:10:04",0.316918527802768
2022-04-15,"2022-04-15 11:20:05",0.315809458496093
2022-04-15,"2022-04-15 11:30:05",0.315809458496093
2022-04-15,"2022-04-15 11:40:04",0.315447040973572
2022-04-15,"2022-04-15 11:50:04",0.318864099655063
2022-04-15,"2022-04-15 12:00:08",0.319935741723148
2022-04-15,"2022-04-15 12:10:05",0.319935741723148
2022-04-15,"2022-04-15 12:20:04",0.319935741723148
2022-04-15,"2022-04-15 12:30:06",0.319935741723148
2022-04-15,"2022-04-15 12:40:04",0.319171560223237
2022-04-15,"2022-04-15 12:50:04",0.319171560223237
2022-04-15,"2022-04-15 13:00:08",0.319171560223237
2022-04-15,"2022-04-15 13:10:04",0.319171560223237
2022-04-15,"2022-04-15 13:20:05",0.319171560223237
2022-04-15,"2022-04-15 13:30:04",0.319171560223237
2022-04-15,"2022-04-15 13:40:04",0.319171560223237
2022-04-15,"2022-04-15 13:50:04",0.31782298528222
2022-04-15,"2022-04-15 14:00:07",0.31782298528222
2022-04-15,"2022-04-15 14:10:04",0.31801489931673
2022-04-15,"2022-04-15 14:20:04",0.31801489931673
2022-04-15,"2022-04-15 14:30:05",0.319636437482412
2022-04-15,"2022-04-15 14:40:04",0.319636437482412
2022-04-15,"2022-04-15 14:50:04",0.320029793004186
2022-04-15,"2022-04-15 15:00:09",0.319643650564378
2022-04-15,"2022-04-15 15:10:04",0.319643650564378
2022-04-15,"2022-04-15 15:20:04",0.319643650564378
2022-04-15,"2022-04-15 15:30:04",0.319643650564378
2022-04-15,"2022-04-15 15:40:04",0.319643650564378
2022-04-15,"2022-04-15 15:50:03",0.319643650564378
2022-04-15,"2022-04-15 16:00:06",0.319643650564378
2022-04-15,"2022-04-15 16:10:04",0.319643650564378
2022-04-15,"2022-04-15 16:20:04",0.319643650564378
2022-04-15,"2022-04-15 16:30:04",0.319655030200563
2022-04-15,"2022-04-15 16:40:04",0.319655030200563
2022-04-15,"2022-04-15 16:50:05",0.319655030200563
2022-04-15,"2022-04-15 17:00:06",0.315268302140521
2022-04-15,"2022-04-15 17:10:05",0.314916766609322
2022-04-15,"2022-04-15 17:20:04",0.314304330451038
2022-04-15,"2022-04-15 17:30:04",0.312148533278953
2022-04-15,"2022-04-15 17:40:04",0.311076443056729
2022-04-15,"2022-04-15 17:50:04",0.312639329925506
2022-04-15,"2022-04-15 18:00:06",0.315915312500878
2022-04-15,"2022-04-15 18:10:04",0.315915312500878
2022-04-15,"2022-04-15 18:20:04",0.315915312500878
2022-04-15,"2022-04-15 18:30:04",0.31644377740015
2022-04-15,"2022-04-15 18:40:04",0.31644377740015
2022-04-15,"2022-04-15 18:50:04",0.31644377740015
2022-04-15,"2022-04-15 19:00:05",0.31635345784646
2022-04-15,"2022-04-15 19:10:04",0.31635345784646
2022-04-15,"2022-04-15 19:20:04",0.316351874676783
2022-04-15,"2022-04-15 19:30:04",0.317111959289288
2022-04-15,"2022-04-15 19:40:05",0.317096985094451
2022-04-15,"2022-04-15 19:50:04",0.317096985094451
2022-04-15,"2022-04-15 20:00:07",0.317096985094451
2022-04-15,"2022-04-15 20:10:05",0.31962636102886
2022-04-15,"2022-04-15 20:20:03",0.31962636102886
2022-04-15,"2022-04-15 20:30:03",0.31962636102886
2022-04-15,"2022-04-15 20:40:04",0.31962636102886
2022-04-15,"2022-04-15 20:50:04",0.31962636102886
2022-04-15,"2022-04-15 21:00:06",0.31962636102886
2022-04-15,"2022-04-15 21:10:03",0.31962636102886
2022-04-15,"2022-04-15 21:20:05",0.31962636102886
2022-04-15,"2022-04-15 21:30:04",0.319657340260768
2022-04-15,"2022-04-15 21:40:04",0.319657340260768
2022-04-15,"2022-04-15 21:50:04",0.319656622061555
2022-04-15,"2022-04-15 22:00:05",0.319655511229443
2022-04-15,"2022-04-15 22:10:04",0.316861032739118
2022-04-15,"2022-04-15 22:20:04",0.316861633492101
2022-04-15,"2022-04-15 22:30:04",0.31686179543718
2022-04-15,"2022-04-15 22:40:04",0.316863569037976
2022-04-15,"2022-04-15 22:50:04",0.316863569037976
2022-04-15,"2022-04-15 23:00:07",0.316863569037976
2022-04-15,"2022-04-15 23:10:04",0.316863569041852
2022-04-15,"2022-04-15 23:20:03",0.316787856489994
2022-04-15,"2022-04-15 23:30:04",0.316787856489994
2022-04-15,"2022-04-15 23:40:04",0.316787856489994
2022-04-15,"2022-04-15 23:50:04",0.316787856489994
2022-04-16,"2022-04-16 00:00:11",0.316787856489994
2022-04-16,"2022-04-16 00:10:04",0.316787856489994
2022-04-16,"2022-04-16 00:20:05",0.316787856489994
2022-04-16,"2022-04-16 00:30:04",0.316787856489994
2022-04-16,"2022-04-16 00:40:04",0.316787856489994
2022-04-16,"2022-04-16 00:50:04",0.316787856489994
2022-04-16,"2022-04-16 01:00:06",0.316787856489994
2022-04-16,"2022-04-16 01:10:04",0.316787856489994
2022-04-16,"2022-04-16 01:20:03",0.316787856489994
2022-04-16,"2022-04-16 01:30:04",0.316787856489994
2022-04-16,"2022-04-16 01:40:03",0.316342529717489
2022-04-16,"2022-04-16 01:50:04",0.315822586431739
2022-04-16,"2022-04-16 02:00:06",0.315822586431739
2022-04-16,"2022-04-16 02:10:04",0.315822586431739
2022-04-16,"2022-04-16 02:20:04",0.315822586431739
2022-04-16,"2022-04-16 02:30:04",0.315822586431739
2022-04-16,"2022-04-16 02:40:04",0.315443106217621
2022-04-16,"2022-04-16 02:50:04",0.315443106217621
2022-04-16,"2022-04-16 03:00:06",0.315443106217621
2022-04-16,"2022-04-16 03:10:05",0.315443106217621
2022-04-16,"2022-04-16 03:20:04",0.315443106217621
2022-04-16,"2022-04-16 03:30:05",0.315443106217621
2022-04-16,"2022-04-16 03:40:04",0.315443106217621
2022-04-16,"2022-04-16 03:50:04",0.315443106217621
2022-04-16,"2022-04-16 04:00:06",0.315443106217621
2022-04-16,"2022-04-16 04:10:04",0.315443106217621
2022-04-16,"2022-04-16 04:20:06",0.314827257767104
2022-04-16,"2022-04-16 04:30:04",0.314827257767104
2022-04-16,"2022-04-16 04:40:04",0.314827257767104
2022-04-16,"2022-04-16 04:50:04",0.314827257767104
2022-04-16,"2022-04-16 05:00:08",0.314628953929545
2022-04-16,"2022-04-16 05:10:04",0.314628953929545
2022-04-16,"2022-04-16 05:20:03",0.314628953929545
2022-04-16,"2022-04-16 05:30:03",0.314628953929545
2022-04-16,"2022-04-16 05:40:03",0.314628953929545
2022-04-16,"2022-04-16 05:50:04",0.314628953929545
2022-04-16,"2022-04-16 06:00:06",0.312754454700368
2022-04-16,"2022-04-16 06:10:05",0.312217108580841
2022-04-16,"2022-04-16 06:20:03",0.312217108580841
2022-04-16,"2022-04-16 06:30:03",0.312217108580841
2022-04-16,"2022-04-16 06:40:03",0.312261305943496
2022-04-16,"2022-04-16 06:50:04",0.312261305943496
2022-04-16,"2022-04-16 07:00:06",0.312338815851362
2022-04-16,"2022-04-16 07:10:03",0.312338815851362
2022-04-16,"2022-04-16 07:20:04",0.312101037118053
2022-04-16,"2022-04-16 07:30:05",0.309193777788268
2022-04-16,"2022-04-16 07:40:04",0.309295825127334
2022-04-16,"2022-04-16 07:50:04",0.309311243021367
2022-04-16,"2022-04-16 08:00:07",0.309495410951679
2022-04-16,"2022-04-16 08:10:03",0.309495410951679
2022-04-16,"2022-04-16 08:20:05",0.309495410951679
2022-04-16,"2022-04-16 08:30:04",0.309495410951679
2022-04-16,"2022-04-16 08:40:03",0.309495410951679
2022-04-16,"2022-04-16 08:50:04",0.309495410951679
2022-04-16,"2022-04-16 09:00:07",0.309495410951679
2022-04-16,"2022-04-16 09:10:04",0.309495410951679
2022-04-16,"2022-04-16 09:20:04",0.309495410951679
2022-04-16,"2022-04-16 09:30:05",0.309495410951679
2022-04-16,"2022-04-16 09:40:04",0.309495410951679
2022-04-16,"2022-04-16 09:50:04",0.309495410951679
2022-04-16,"2022-04-16 10:00:05",0.309495410951679
2022-04-16,"2022-04-16 10:10:04",0.309495410951679
2022-04-16,"2022-04-16 10:20:04",0.309495410951679
2022-04-16,"2022-04-16 10:30:04",0.309495410951679
2022-04-16,"2022-04-16 10:40:04",0.309495410951679
2022-04-16,"2022-04-16 10:50:04",0.309495410951679
2022-04-16,"2022-04-16 11:00:08",0.309495410951679
2022-04-16,"2022-04-16 11:10:04",0.309495410951679
2022-04-16,"2022-04-16 11:20:04",0.309495410951679
2022-04-16,"2022-04-16 11:30:04",0.309495410951679
2022-04-16,"2022-04-16 11:40:04",0.309495410951679
2022-04-16,"2022-04-16 11:50:03",0.309495410951679
2022-04-16,"2022-04-16 12:00:09",0.309495410951679
2022-04-16,"2022-04-16 12:10:04",0.310398505601265
2022-04-16,"2022-04-16 12:20:03",0.310398505601265
2022-04-16,"2022-04-16 12:30:03",0.310398505601265
2022-04-16,"2022-04-16 12:40:05",0.310398505601265
2022-04-16,"2022-04-16 12:50:04",0.310398505601265
2022-04-16,"2022-04-16 13:00:08",0.310398505601265
2022-04-16,"2022-04-16 13:10:03",0.310398505601265
2022-04-16,"2022-04-16 13:20:03",0.310398505601265
2022-04-16,"2022-04-16 13:30:04",0.309710445930925
2022-04-16,"2022-04-16 13:40:04",0.310591900312503
2022-04-16,"2022-04-16 13:50:04",0.310591900312503
2022-04-16,"2022-04-16 14:00:07",0.310012437812765
2022-04-16,"2022-04-16 14:10:03",0.310012437812765
2022-04-16,"2022-04-16 14:20:04",0.311976159133405
2022-04-16,"2022-04-16 14:30:05",0.312035451896068
2022-04-16,"2022-04-16 14:40:04",0.312035451896068
2022-04-16,"2022-04-16 14:50:03",0.312035451896068
2022-04-16,"2022-04-16 15:00:08",0.313837508636747
2022-04-16,"2022-04-16 15:10:05",0.313837508636747
2022-04-16,"2022-04-16 15:20:04",0.313775712892442
2022-04-16,"2022-04-16 15:30:05",0.314155966519618
2022-04-16,"2022-04-16 15:40:04",0.315048094321067
2022-04-16,"2022-04-16 15:50:04",0.315045533520001
2022-04-16,"2022-04-16 16:00:06",0.315045533520001
2022-04-16,"2022-04-16 16:10:03",0.316097917020773
2022-04-16,"2022-04-16 16:20:04",0.316097917020773
2022-04-16,"2022-04-16 16:30:04",0.316097917020773
2022-04-16,"2022-04-16 16:40:05",0.316097917020773
2022-04-16,"2022-04-16 16:50:04",0.316097917020773
2022-04-16,"2022-04-16 17:00:05",0.316097917020773
2022-04-16,"2022-04-16 17:10:04",0.316097917020773
2022-04-16,"2022-04-16 17:20:04",0.315759309910901
2022-04-16,"2022-04-16 17:30:04",0.315759309910901
2022-04-16,"2022-04-16 17:40:04",0.315759309910901
2022-04-16,"2022-04-16 17:50:04",0.315759309910901
2022-04-16,"2022-04-16 18:00:09",0.315570106479156
2022-04-16,"2022-04-16 18:10:03",0.315570106479156
2022-04-16,"2022-04-16 18:20:04",0.315570106479156
2022-04-16,"2022-04-16 18:30:05",0.313687389815909
2022-04-16,"2022-04-16 18:40:04",0.313687389815909
2022-04-16,"2022-04-16 18:50:04",0.313687389815909
2022-04-16,"2022-04-16 19:00:05",0.313687389815909
2022-04-16,"2022-04-16 19:10:04",0.313687389815909
2022-04-16,"2022-04-16 19:20:04",0.313687389815909
2022-04-16,"2022-04-16 19:30:05",0.313687389815909
2022-04-16,"2022-04-16 19:40:04",0.313687389815909
2022-04-16,"2022-04-16 19:50:03",0.313687389815909
2022-04-16,"2022-04-16 20:00:06",0.310593354498573
2022-04-16,"2022-04-16 20:10:04",0.310593354498573
2022-04-16,"2022-04-16 20:20:04",0.310593354498573
2022-04-16,"2022-04-16 20:30:04",0.310593354498573
2022-04-16,"2022-04-16 20:40:04",0.31096411016664
2022-04-16,"2022-04-16 20:50:05",0.31096411016664
2022-04-16,"2022-04-16 21:00:06",0.31096411016664
2022-04-16,"2022-04-16 21:10:03",0.31096411016664
2022-04-16,"2022-04-16 21:20:05",0.31096411016664
2022-04-16,"2022-04-16 21:30:04",0.312155013360434
2022-04-16,"2022-04-16 21:40:04",0.312155013360434
2022-04-16,"2022-04-16 21:50:05",0.312155013360434
2022-04-16,"2022-04-16 22:00:08",0.312155013360434
2022-04-16,"2022-04-16 22:10:04",0.310025825189349
2022-04-16,"2022-04-16 22:20:04",0.310025825189349
2022-04-16,"2022-04-16 22:30:04",0.310026789105747
2022-04-16,"2022-04-16 22:40:05",0.310026789105747
2022-04-16,"2022-04-16 22:50:03",0.310026789105747
2022-04-16,"2022-04-16 23:00:07",0.310026789105747
2022-04-16,"2022-04-16 23:10:03",0.309979975262392
2022-04-16,"2022-04-16 23:20:04",0.31027564677402
2022-04-16,"2022-04-16 23:30:04",0.309913542591433
2022-04-16,"2022-04-16 23:40:05",0.309913542591433
2022-04-16,"2022-04-16 23:50:04",0.309913542591433
2022-04-17,"2022-04-17 00:00:11",0.309913542591433
2022-04-17,"2022-04-17 00:10:03",0.309913542591433
2022-04-17,"2022-04-17 00:20:04",0.309913542591433
2022-04-17,"2022-04-17 00:30:04",0.311084394057866
2022-04-17,"2022-04-17 00:40:04",0.309377291311502
2022-04-17,"2022-04-17 00:50:05",0.309377291311502
2022-04-17,"2022-04-17 01:00:06",0.309396085691646
2022-04-17,"2022-04-17 01:10:04",0.309424570534472
2022-04-17,"2022-04-17 01:20:03",0.309424570534472
2022-04-17,"2022-04-17 01:30:04",0.309424570534472
2022-04-17,"2022-04-17 01:40:03",0.309424570534472
2022-04-17,"2022-04-17 01:50:05",0.309424570534472
2022-04-17,"2022-04-17 02:00:07",0.309424570534472
2022-04-17,"2022-04-17 02:10:03",0.309424570534472
2022-04-17,"2022-04-17 02:20:04",0.309424570534472
2022-04-17,"2022-04-17 02:30:03",0.309424570534472
2022-04-17,"2022-04-17 02:40:04",0.309424570534472
2022-04-17,"2022-04-17 02:50:05",0.309424570534472
2022-04-17,"2022-04-17 03:00:06",0.309424570534472
2022-04-17,"2022-04-17 03:10:04",0.309424570534472
2022-04-17,"2022-04-17 03:20:05",0.311138848994816
2022-04-17,"2022-04-17 03:30:04",0.311138848994816
2022-04-17,"2022-04-17 03:40:04",0.311138848994816
2022-04-17,"2022-04-17 03:50:04",0.311138848994816
2022-04-17,"2022-04-17 04:00:07",0.311138848994816
2022-04-17,"2022-04-17 04:10:04",0.311138848994816
2022-04-17,"2022-04-17 04:20:05",0.311138848994816
2022-04-17,"2022-04-17 04:30:03",0.311138848994816
2022-04-17,"2022-04-17 04:40:04",0.311138848994816
2022-04-17,"2022-04-17 04:50:03",0.311138848994816
2022-04-17,"2022-04-17 05:00:06",0.311138848994816
2022-04-17,"2022-04-17 05:10:04",0.311138848994816
2022-04-17,"2022-04-17 05:20:04",0.311144799366186
2022-04-17,"2022-04-17 05:30:04",0.311144799366186
2022-04-17,"2022-04-17 05:40:04",0.311144799369516
2022-04-17,"2022-04-17 05:50:03",0.310242424808141
2022-04-17,"2022-04-17 06:00:06",0.310242424808141
2022-04-17,"2022-04-17 06:10:04",0.310242424808141
2022-04-17,"2022-04-17 06:20:04",0.310242424808141
2022-04-17,"2022-04-17 06:30:05",0.310242424808141
2022-04-17,"2022-04-17 06:40:03",0.310242424808141
2022-04-17,"2022-04-17 06:50:04",0.310242424808141
2022-04-17,"2022-04-17 07:00:06",0.310242424808141
2022-04-17,"2022-04-17 07:10:04",0.310242424808141
2022-04-17,"2022-04-17 07:20:04",0.310242424808141
2022-04-17,"2022-04-17 07:30:03",0.310242424808141
2022-04-17,"2022-04-17 07:40:04",0.310242424808141
2022-04-17,"2022-04-17 07:50:03",0.310242424808141
2022-04-17,"2022-04-17 08:00:08",0.310242424808141
2022-04-17,"2022-04-17 08:10:04",0.310242424808141
2022-04-17,"2022-04-17 08:20:04",0.312202729831452
2022-04-17,"2022-04-17 08:30:04",0.314869989159847
2022-04-17,"2022-04-17 08:40:04",0.314869989164126
2022-04-17,"2022-04-17 08:50:04",0.314869989164126
2022-04-17,"2022-04-17 09:00:06",0.314690008609834
2022-04-17,"2022-04-17 09:10:03",0.314690008609834
2022-04-17,"2022-04-17 09:20:04",0.314690008609834
2022-04-17,"2022-04-17 09:30:05",0.314690008609834
2022-04-17,"2022-04-17 09:40:04",0.314690008609834
2022-04-17,"2022-04-17 09:50:04",0.314690008609834
2022-04-17,"2022-04-17 10:00:07",0.314690008609834
2022-04-17,"2022-04-17 10:10:04",0.314690008609834
2022-04-17,"2022-04-17 10:20:04",0.314767190711367
2022-04-17,"2022-04-17 10:30:04",0.314767190711367
2022-04-17,"2022-04-17 10:40:04",0.314764469296645
