"date_utc","date_time_utc","usdtz_price"
2022-07-05,"2022-07-05 06:00:06",0.650834473058443
2022-07-05,"2022-07-05 06:10:04",0.650834473058443
2022-07-05,"2022-07-05 06:20:04",0.650834473058443
2022-07-05,"2022-07-05 06:30:03",0.650834473058443
2022-07-05,"2022-07-05 06:40:04",0.644398800555861
2022-07-05,"2022-07-05 06:50:04",0.644398800555861
2022-07-05,"2022-07-05 07:00:06",0.644398800555861
2022-07-05,"2022-07-05 07:10:03",0.648996071479331
2022-07-05,"2022-07-05 07:20:05",0.648284049246801
2022-07-05,"2022-07-05 07:30:04",0.649364619525206
2022-07-05,"2022-07-05 07:40:03",0.650732005455563
2022-07-05,"2022-07-05 07:50:04",0.649734049380517
2022-07-05,"2022-07-05 08:00:06",0.649734049380517
2022-07-05,"2022-07-05 08:10:03",0.649734049380517
2022-07-05,"2022-07-05 08:20:04",0.649734049380517
2022-07-05,"2022-07-05 08:30:03",0.653784866822888
2022-07-05,"2022-07-05 08:40:03",0.653784869714307
2022-07-05,"2022-07-05 08:50:03",0.658508504696076
2022-07-05,"2022-07-05 09:00:06",0.658508504696076
2022-07-05,"2022-07-05 09:10:04",0.658508504696076
2022-07-05,"2022-07-05 09:20:27",0.658508504696076
2022-07-05,"2022-07-05 09:30:05",0.658508504696076
2022-07-05,"2022-07-05 09:40:04",0.665275160726497
2022-07-05,"2022-07-05 09:50:04",0.665275160726497
2022-07-05,"2022-07-05 10:00:06",0.665275160726497
2022-07-05,"2022-07-05 10:10:03",0.665275058330347
2022-07-05,"2022-07-05 10:20:03",0.665275058330347
2022-07-05,"2022-07-05 10:30:04",0.665275058330347
2022-07-05,"2022-07-05 10:40:04",0.665275058330347
2022-07-05,"2022-07-05 10:50:04",0.664313551843679
2022-07-05,"2022-07-05 11:00:09",0.664313551843679
2022-07-05,"2022-07-05 11:10:04",0.664313551843679
2022-07-05,"2022-07-05 11:20:03",0.664313551843679
2022-07-05,"2022-07-05 11:30:04",0.664313551843679
2022-07-05,"2022-07-05 11:40:04",0.665052101992014
2022-07-05,"2022-07-05 11:50:03",0.666530431377587
2022-07-05,"2022-07-05 12:00:06",0.671626319619926
2022-07-05,"2022-07-05 12:10:04",0.671626319619926
2022-07-05,"2022-07-05 12:20:04",0.681213507711537
2022-07-05,"2022-07-05 12:30:04",0.67701521125043
2022-07-05,"2022-07-05 12:40:04",0.67701521125043
2022-07-05,"2022-07-05 12:50:04",0.67701521125043
2022-07-05,"2022-07-05 13:00:06",0.67701521125043
2022-07-05,"2022-07-05 13:10:03",0.67701521125043
2022-07-05,"2022-07-05 13:20:03",0.67701521125043
2022-07-05,"2022-07-05 13:30:04",0.67701521125043
2022-07-05,"2022-07-05 13:40:06",0.680621261266311
2022-07-05,"2022-07-05 13:50:03",0.680621261266311
2022-07-05,"2022-07-05 14:00:23",0.680621261266311
2022-07-05,"2022-07-05 14:10:05",0.680621261266311
2022-07-05,"2022-07-05 14:20:04",0.680050541845075
2022-07-05,"2022-07-05 14:30:03",0.678433058352923
2022-07-05,"2022-07-05 14:40:03",0.678433058352923
2022-07-05,"2022-07-05 14:50:03",0.678433058352923
2022-07-05,"2022-07-05 15:00:07",0.678433058352923
2022-07-05,"2022-07-05 15:10:04",0.678433058352923
2022-07-05,"2022-07-05 15:20:03",0.678433058352923
2022-07-05,"2022-07-05 15:30:04",0.678945643698688
2022-07-05,"2022-07-05 15:40:04",0.680414379312082
2022-07-05,"2022-07-05 15:50:04",0.680414379312082
2022-07-05,"2022-07-05 16:00:11",0.680414379312082
2022-07-05,"2022-07-05 16:10:04",0.681539162297844
2022-07-05,"2022-07-05 16:20:04",0.681539162297844
2022-07-05,"2022-07-05 16:30:04",0.681539162297844
2022-07-05,"2022-07-05 16:40:03",0.681539162297844
2022-07-05,"2022-07-05 16:50:03",0.681539162297844
2022-07-05,"2022-07-05 17:00:06",0.681539162297844
2022-07-05,"2022-07-05 17:10:04",0.681539162297844
2022-07-05,"2022-07-05 17:20:05",0.679165346144013
2022-07-05,"2022-07-05 17:30:03",0.67760636510904
2022-07-05,"2022-07-05 17:40:04",0.677565947074902
2022-07-05,"2022-07-05 17:50:04",0.677565947074902
2022-07-05,"2022-07-05 18:00:13",0.677565947074902
2022-07-05,"2022-07-05 18:10:04",0.677565947074902
2022-07-05,"2022-07-05 18:20:04",0.677565947074902
2022-07-05,"2022-07-05 18:30:04",0.677565947074902
2022-07-05,"2022-07-05 18:40:04",0.677565947074902
2022-07-05,"2022-07-05 18:50:04",0.677565947074902
2022-07-05,"2022-07-05 19:00:05",0.677565947074902
2022-07-05,"2022-07-05 19:10:04",0.675279802996803
2022-07-05,"2022-07-05 19:20:03",0.673916960477708
2022-07-05,"2022-07-05 19:30:04",0.671314682417265
2022-07-05,"2022-07-05 19:40:03",0.670617908952466
2022-07-05,"2022-07-05 19:50:03",0.667652775796887
2022-07-05,"2022-07-05 20:00:07",0.668596147698203
2022-07-05,"2022-07-05 20:10:03",0.668208636725779
2022-07-05,"2022-07-05 20:20:04",0.668995675894188
2022-07-05,"2022-07-05 20:30:04",0.668995675894188
2022-07-05,"2022-07-05 20:40:04",0.669292048348016
2022-07-05,"2022-07-05 20:50:04",0.669292048348016
2022-07-05,"2022-07-05 21:00:06",0.669292048348016
2022-07-05,"2022-07-05 21:10:03",0.669292048348016
2022-07-05,"2022-07-05 21:20:03",0.674261174565651
2022-07-05,"2022-07-05 21:30:03",0.674261174565651
2022-07-05,"2022-07-05 21:40:03",0.674261174565651
2022-07-05,"2022-07-05 21:50:03",0.674261174565651
2022-07-05,"2022-07-05 22:00:06",0.674261174565651
2022-07-05,"2022-07-05 22:10:04",0.674261174565651
2022-07-05,"2022-07-05 22:20:04",0.674261174565651
2022-07-05,"2022-07-05 22:30:03",0.674261174565651
2022-07-05,"2022-07-05 22:40:03",0.674261174565651
2022-07-05,"2022-07-05 22:50:03",0.674261174565651
2022-07-05,"2022-07-05 23:00:05",0.674261174565651
2022-07-05,"2022-07-05 23:10:03",0.674261174565651
2022-07-05,"2022-07-05 23:20:04",0.674261174565651
2022-07-05,"2022-07-05 23:30:04",0.674261174565651
2022-07-05,"2022-07-05 23:40:04",0.674261174565651
2022-07-05,"2022-07-05 23:50:04",0.674261174565651
2022-07-06,"2022-07-06 00:00:06",0.674261174565651
2022-07-06,"2022-07-06 00:10:03",0.674261174565651
2022-07-06,"2022-07-06 00:20:03",0.674261174565651
2022-07-06,"2022-07-06 00:30:04",0.674210105016872
2022-07-06,"2022-07-06 00:40:04",0.674210105016872
2022-07-06,"2022-07-06 00:50:03",0.674210105016872
2022-07-06,"2022-07-06 01:00:06",0.674210105016872
2022-07-06,"2022-07-06 01:10:04",0.674210105016872
2022-07-06,"2022-07-06 01:20:04",0.672563082454925
2022-07-06,"2022-07-06 01:30:05",0.672563082454925
2022-07-06,"2022-07-06 01:40:03",0.672563082454925
2022-07-06,"2022-07-06 01:50:03",0.675347056327304
2022-07-06,"2022-07-06 02:00:06",0.675347056327304
2022-07-06,"2022-07-06 02:10:03",0.675347056327304
2022-07-06,"2022-07-06 02:20:03",0.675347056327304
2022-07-06,"2022-07-06 02:30:04",0.675347056327304
2022-07-06,"2022-07-06 02:40:04",0.675347056327304
2022-07-06,"2022-07-06 02:50:04",0.675347056327304
2022-07-06,"2022-07-06 03:00:06",0.675347056327304
2022-07-06,"2022-07-06 03:10:03",0.675347056327304
2022-07-06,"2022-07-06 03:20:03",0.675347056327304
2022-07-06,"2022-07-06 03:30:04",0.675347056327304
2022-07-06,"2022-07-06 03:40:05",0.675347056327304
2022-07-06,"2022-07-06 03:50:03",0.675347056327304
2022-07-06,"2022-07-06 04:00:12",0.675347056327304
2022-07-06,"2022-07-06 04:10:03",0.675347056327304
2022-07-06,"2022-07-06 04:20:04",0.672245103108698
2022-07-06,"2022-07-06 04:30:03",0.672245103108698
2022-07-06,"2022-07-06 04:40:03",0.672245103108698
2022-07-06,"2022-07-06 04:50:04",0.672245103108698
2022-07-06,"2022-07-06 05:00:06",0.672245103108698
2022-07-06,"2022-07-06 05:10:05",0.672245103108698
2022-07-06,"2022-07-06 05:20:04",0.672245103108698
2022-07-06,"2022-07-06 05:30:03",0.672304062985644
2022-07-06,"2022-07-06 05:40:03",0.672372918824969
2022-07-06,"2022-07-06 05:50:04",0.672372918824969
2022-07-06,"2022-07-06 06:00:05",0.672372918824969
2022-07-06,"2022-07-06 06:10:03",0.672372918824969
2022-07-06,"2022-07-06 06:20:04",0.672372918824969
2022-07-06,"2022-07-06 06:30:03",0.672372918824969
2022-07-06,"2022-07-06 06:40:04",0.672372918824969
2022-07-06,"2022-07-06 06:50:04",0.672372918824969
2022-07-06,"2022-07-06 07:00:05",0.672372918824969
2022-07-06,"2022-07-06 07:10:03",0.672372918824969
2022-07-06,"2022-07-06 07:20:03",0.672372918824969
2022-07-06,"2022-07-06 07:30:03",0.672361716095142
2022-07-06,"2022-07-06 07:40:03",0.672361716095142
2022-07-06,"2022-07-06 07:50:03",0.672361716095142
2022-07-06,"2022-07-06 08:00:05",0.672361716095142
2022-07-06,"2022-07-06 08:10:04",0.672361716095142
2022-07-06,"2022-07-06 08:20:03",0.672361716095142
2022-07-06,"2022-07-06 08:30:04",0.666595656197262
2022-07-06,"2022-07-06 08:40:04",0.666595656197262
2022-07-06,"2022-07-06 08:50:04",0.666595656197262
2022-07-06,"2022-07-06 09:00:05",0.666595656197262
2022-07-06,"2022-07-06 09:10:03",0.666595656197262
2022-07-06,"2022-07-06 09:20:03",0.666595656197262
2022-07-06,"2022-07-06 09:30:04",0.666595656197262
2022-07-06,"2022-07-06 09:40:03",0.666595656197262
2022-07-06,"2022-07-06 09:50:03",0.666595656197262
2022-07-06,"2022-07-06 10:00:06",0.666595656197262
2022-07-06,"2022-07-06 10:10:03",0.666595656197262
2022-07-06,"2022-07-06 10:20:04",0.666595656197262
2022-07-06,"2022-07-06 10:30:03",0.666595656197262
2022-07-06,"2022-07-06 10:40:03",0.666595656197262
2022-07-06,"2022-07-06 10:50:03",0.666595656197262
2022-07-06,"2022-07-06 11:00:06",0.66659585547287
2022-07-06,"2022-07-06 11:10:04",0.66659585547287
2022-07-06,"2022-07-06 11:20:04",0.66659585547287
2022-07-06,"2022-07-06 11:30:04",0.66659585547287
2022-07-06,"2022-07-06 11:40:04",0.66659585547287
2022-07-06,"2022-07-06 11:50:03",0.66659585547287
2022-07-06,"2022-07-06 12:00:06",0.66659585547287
2022-07-06,"2022-07-06 12:10:05",0.66659585547287
2022-07-06,"2022-07-06 12:20:03",0.66659585547287
2022-07-06,"2022-07-06 12:30:03",0.66659585547287
2022-07-06,"2022-07-06 12:40:03",0.66659585547287
2022-07-06,"2022-07-06 12:50:03",0.66659585547287
2022-07-06,"2022-07-06 13:00:05",0.66659585547287
2022-07-06,"2022-07-06 13:10:03",0.66659585547287
2022-07-06,"2022-07-06 13:20:03",0.66659585547287
2022-07-06,"2022-07-06 13:30:07",0.66659585547287
2022-07-06,"2022-07-06 13:40:04",0.66659585547287
2022-07-06,"2022-07-06 13:50:04",0.66659585547287
2022-07-06,"2022-07-06 14:00:05",0.66659585547287
2022-07-06,"2022-07-06 14:10:03",0.66659585547287
2022-07-06,"2022-07-06 14:20:04",0.673267890344892
2022-07-06,"2022-07-06 14:30:03",0.672242845815037
2022-07-06,"2022-07-06 14:40:04",0.672242845815037
2022-07-06,"2022-07-06 14:50:04",0.672242845815037
2022-07-06,"2022-07-06 15:00:07",0.669805858622352
2022-07-06,"2022-07-06 15:10:04",0.669805858622352
2022-07-06,"2022-07-06 15:20:04",0.669805858622352
2022-07-06,"2022-07-06 15:30:04",0.669805858622352
2022-07-06,"2022-07-06 15:40:04",0.669805858622352
2022-07-06,"2022-07-06 15:50:04",0.669805858622352
2022-07-06,"2022-07-06 16:00:05",0.669805858622352
2022-07-06,"2022-07-06 16:10:04",0.669805858622352
2022-07-06,"2022-07-06 16:20:03",0.669805858622352
2022-07-06,"2022-07-06 16:30:04",0.669805858622352
2022-07-06,"2022-07-06 16:40:04",0.669805858622352
2022-07-06,"2022-07-06 16:50:03",0.669805858622352
2022-07-06,"2022-07-06 17:00:05",0.669805858622352
2022-07-06,"2022-07-06 17:10:03",0.669805858622352
2022-07-06,"2022-07-06 17:20:04",0.669805858622352
2022-07-06,"2022-07-06 17:30:04",0.669805858622352
2022-07-06,"2022-07-06 17:40:04",0.669805858622352
2022-07-06,"2022-07-06 17:50:03",0.669805858622352
2022-07-06,"2022-07-06 18:00:05",0.672134175736924
2022-07-06,"2022-07-06 18:10:03",0.668990145419376
2022-07-06,"2022-07-06 18:20:04",0.668990145419376
2022-07-06,"2022-07-06 18:30:05",0.668990145419376
2022-07-06,"2022-07-06 18:40:04",0.668990145419376
2022-07-06,"2022-07-06 18:50:05",0.665544624993338
2022-07-06,"2022-07-06 19:00:05",0.665544624993338
2022-07-06,"2022-07-06 19:10:04",0.665544624993338
2022-07-06,"2022-07-06 19:20:05",0.665544624993338
2022-07-06,"2022-07-06 19:30:03",0.665544624993338
2022-07-06,"2022-07-06 19:40:07",0.665544624993338
2022-07-06,"2022-07-06 19:50:03",0.665544624993338
2022-07-06,"2022-07-06 20:00:06",0.665544624993338
2022-07-06,"2022-07-06 20:10:05",0.665544624993338
2022-07-06,"2022-07-06 20:20:04",0.665544624993338
2022-07-06,"2022-07-06 20:30:03",0.665544624993338
2022-07-06,"2022-07-06 20:40:03",0.665544624993338
2022-07-06,"2022-07-06 20:50:03",0.665544624993338
2022-07-06,"2022-07-06 21:00:05",0.665544624993338
2022-07-06,"2022-07-06 21:10:04",0.665544624993338
2022-07-06,"2022-07-06 21:20:04",0.665544624993338
2022-07-06,"2022-07-06 21:30:03",0.665544624993338
2022-07-06,"2022-07-06 21:40:03",0.665544624993338
2022-07-06,"2022-07-06 21:50:04",0.665413867246942
2022-07-06,"2022-07-06 22:00:05",0.665413867246942
2022-07-06,"2022-07-06 22:10:03",0.661917786934583
2022-07-06,"2022-07-06 22:20:03",0.659774414729165
2022-07-06,"2022-07-06 22:30:04",0.65306856085288
2022-07-06,"2022-07-06 22:40:04",0.648436539291291
2022-07-06,"2022-07-06 22:50:04",0.649983448986617
2022-07-06,"2022-07-06 23:00:06",0.649983448986617
2022-07-06,"2022-07-06 23:10:04",0.649983448986617
2022-07-06,"2022-07-06 23:20:04",0.649983448986617
2022-07-06,"2022-07-06 23:30:03",0.649983448986617
2022-07-06,"2022-07-06 23:40:03",0.649983448986617
2022-07-06,"2022-07-06 23:50:03",0.649983448986617
2022-07-07,"2022-07-07 00:00:06",0.649983448986617
2022-07-07,"2022-07-07 00:10:03",0.649983448986617
2022-07-07,"2022-07-07 00:20:04",0.649983448986617
2022-07-07,"2022-07-07 00:30:04",0.649983448986617
2022-07-07,"2022-07-07 00:40:03",0.649983448986617
2022-07-07,"2022-07-07 00:50:03",0.648207965479812
2022-07-07,"2022-07-07 01:00:05",0.648207965479812
2022-07-07,"2022-07-07 01:10:05",0.648207965479812
2022-07-07,"2022-07-07 01:20:03",0.648207965479812
2022-07-07,"2022-07-07 01:30:03",0.651006322715326
2022-07-07,"2022-07-07 01:40:03",0.651006322715326
2022-07-07,"2022-07-07 01:50:03",0.651006322715326
2022-07-07,"2022-07-07 02:00:06",0.651006322715326
2022-07-07,"2022-07-07 02:10:03",0.651006322715326
2022-07-07,"2022-07-07 02:20:03",0.651006322715326
2022-07-07,"2022-07-07 02:30:03",0.651006322715326
2022-07-07,"2022-07-07 02:40:03",0.651006322715326
2022-07-07,"2022-07-07 02:50:03",0.651006322715326
2022-07-07,"2022-07-07 03:00:06",0.651006322715326
2022-07-07,"2022-07-07 03:10:04",0.651006322715326
2022-07-07,"2022-07-07 03:20:04",0.651006322715326
2022-07-07,"2022-07-07 03:30:04",0.651006322715326
2022-07-07,"2022-07-07 03:40:04",0.651006322715326
2022-07-07,"2022-07-07 03:50:03",0.651006322715326
2022-07-07,"2022-07-07 04:00:06",0.651006322715326
2022-07-07,"2022-07-07 04:10:04",0.651006322715326
2022-07-07,"2022-07-07 04:20:04",0.650032444713196
2022-07-07,"2022-07-07 04:30:04",0.650032444713196
2022-07-07,"2022-07-07 04:40:04",0.650032444713196
2022-07-07,"2022-07-07 04:50:04",0.650032444713196
2022-07-07,"2022-07-07 05:00:05",0.650032444713196
2022-07-07,"2022-07-07 05:10:03",0.650032444713196
2022-07-07,"2022-07-07 05:20:03",0.650032444713196
2022-07-07,"2022-07-07 05:30:04",0.650032444713196
2022-07-07,"2022-07-07 05:40:03",0.650032444713196
2022-07-07,"2022-07-07 05:50:04",0.650032444713196
2022-07-07,"2022-07-07 06:00:05",0.650032444713196
2022-07-07,"2022-07-07 06:10:03",0.650032444713196
2022-07-07,"2022-07-07 06:20:04",0.650032444713196
2022-07-07,"2022-07-07 06:30:03",0.650032444713196
2022-07-07,"2022-07-07 06:40:03",0.650032444713196
2022-07-07,"2022-07-07 06:50:04",0.650032444713196
2022-07-07,"2022-07-07 07:00:05",0.650032444713196
2022-07-07,"2022-07-07 07:10:03",0.650032444713196
2022-07-07,"2022-07-07 07:20:03",0.650032444713196
2022-07-07,"2022-07-07 07:30:04",0.650032444713196
2022-07-07,"2022-07-07 07:40:04",0.650032444713196
2022-07-07,"2022-07-07 07:50:03",0.650032444713196
2022-07-07,"2022-07-07 08:00:06",0.650032444713196
2022-07-07,"2022-07-07 08:10:04",0.650933589427431
2022-07-07,"2022-07-07 08:20:03",0.650933589427431
2022-07-07,"2022-07-07 08:30:04",0.650933589427431
2022-07-07,"2022-07-07 08:40:03",0.650933589427431
2022-07-07,"2022-07-07 08:50:04",0.652776088379351
2022-07-07,"2022-07-07 09:00:05",0.652776088379351
2022-07-07,"2022-07-07 09:10:03",0.652776088379351
2022-07-07,"2022-07-07 09:20:03",0.652776088379351
2022-07-07,"2022-07-07 09:30:03",0.652776088379351
2022-07-07,"2022-07-07 09:40:03",0.652776088379351
2022-07-07,"2022-07-07 09:50:03",0.652776088379351
2022-07-07,"2022-07-07 10:00:05",0.652776088379351
2022-07-07,"2022-07-07 10:10:04",0.652776088379351
2022-07-07,"2022-07-07 10:20:04",0.652776088379351
2022-07-07,"2022-07-07 10:30:03",0.651284926933688
2022-07-07,"2022-07-07 10:40:04",0.64704064428827
2022-07-07,"2022-07-07 10:50:03",0.64704064428827
2022-07-07,"2022-07-07 11:00:05",0.64704064428827
2022-07-07,"2022-07-07 11:10:04",0.64704064428827
2022-07-07,"2022-07-07 11:20:04",0.64704064428827
2022-07-07,"2022-07-07 11:30:04",0.64704064428827
2022-07-07,"2022-07-07 11:40:03",0.64704064428827
2022-07-07,"2022-07-07 11:50:03",0.64704064428827
2022-07-07,"2022-07-07 12:00:05",0.64704064428827
2022-07-07,"2022-07-07 12:10:04",0.64704064428827
2022-07-07,"2022-07-07 12:20:03",0.64704064428827
2022-07-07,"2022-07-07 12:30:05",0.64704064428827
2022-07-07,"2022-07-07 12:40:04",0.64704064428827
2022-07-07,"2022-07-07 12:50:03",0.64704064428827
2022-07-07,"2022-07-07 13:00:06",0.64704064428827
2022-07-07,"2022-07-07 13:10:04",0.64704064428827
2022-07-07,"2022-07-07 13:20:04",0.64704064428827
2022-07-07,"2022-07-07 13:30:04",0.64704064428827
2022-07-07,"2022-07-07 13:40:04",0.64704064428827
2022-07-07,"2022-07-07 13:50:04",0.64704064428827
2022-07-07,"2022-07-07 14:00:06",0.64704064428827
2022-07-07,"2022-07-07 14:10:04",0.64704064428827
2022-07-07,"2022-07-07 14:20:03",0.64704064428827
2022-07-07,"2022-07-07 14:30:03",0.64704064428827
2022-07-07,"2022-07-07 14:40:04",0.643069005034246
2022-07-07,"2022-07-07 14:50:03",0.643069005034246
2022-07-07,"2022-07-07 15:00:05",0.637902699164558
2022-07-07,"2022-07-07 15:10:04",0.639899758259619
2022-07-07,"2022-07-07 15:20:04",0.639899758259619
2022-07-07,"2022-07-07 15:30:03",0.639899758259619
2022-07-07,"2022-07-07 15:40:04",0.639899758259619
2022-07-07,"2022-07-07 15:50:03",0.639899758259619
2022-07-07,"2022-07-07 16:00:06",0.639899758259619
2022-07-07,"2022-07-07 16:10:03",0.639899758259619
2022-07-07,"2022-07-07 16:20:03",0.639899758259619
2022-07-07,"2022-07-07 16:30:04",0.641393683444821
2022-07-07,"2022-07-07 16:40:03",0.641393683444821
2022-07-07,"2022-07-07 16:50:04",0.641393683444821
2022-07-07,"2022-07-07 17:00:07",0.641393683444821
2022-07-07,"2022-07-07 17:10:03",0.641393683444821
2022-07-07,"2022-07-07 17:20:04",0.641393683444821
2022-07-07,"2022-07-07 17:30:04",0.641393683444821
2022-07-07,"2022-07-07 17:40:03",0.641393683444821
2022-07-07,"2022-07-07 17:50:04",0.641393683444821
2022-07-07,"2022-07-07 18:00:06",0.641393683444821
2022-07-07,"2022-07-07 18:10:03",0.641393683444821
2022-07-07,"2022-07-07 18:20:04",0.642778107073398
2022-07-07,"2022-07-07 18:30:04",0.642778107073398
2022-07-07,"2022-07-07 18:40:03",0.642778107073398
2022-07-07,"2022-07-07 18:50:03",0.642778107073398
2022-07-07,"2022-07-07 19:00:05",0.642778107073398
2022-07-07,"2022-07-07 19:10:04",0.642778107073398
2022-07-07,"2022-07-07 19:20:03",0.642778107073398
2022-07-07,"2022-07-07 19:30:03",0.642778107073398
2022-07-07,"2022-07-07 19:40:03",0.642778107073398
2022-07-07,"2022-07-07 19:50:04",0.642019694857946
2022-07-07,"2022-07-07 20:00:05",0.642019694857946
2022-07-07,"2022-07-07 20:10:03",0.642019694857946
2022-07-07,"2022-07-07 20:20:04",0.642019694857946
2022-07-07,"2022-07-07 20:30:04",0.642019694857946
2022-07-07,"2022-07-07 20:40:04",0.642019694857946
2022-07-07,"2022-07-07 20:50:04",0.642019694857946
2022-07-07,"2022-07-07 21:00:05",0.642019694857946
2022-07-07,"2022-07-07 21:10:04",0.642019694857946
2022-07-07,"2022-07-07 21:20:04",0.641671807278122
2022-07-07,"2022-07-07 21:30:04",0.641671807278122
2022-07-07,"2022-07-07 21:40:05",0.641671807278122
2022-07-07,"2022-07-07 21:50:04",0.641671807278122
2022-07-07,"2022-07-07 22:00:05",0.641671807278122
2022-07-07,"2022-07-07 22:10:04",0.641671807278122
2022-07-07,"2022-07-07 22:20:04",0.642455424194972
2022-07-07,"2022-07-07 22:30:04",0.642455424194972
2022-07-07,"2022-07-07 22:40:04",0.642455424194972
2022-07-07,"2022-07-07 22:50:04",0.642455424194972
2022-07-07,"2022-07-07 23:00:05",0.642455424194972
2022-07-07,"2022-07-07 23:10:03",0.642455424194972
2022-07-07,"2022-07-07 23:20:03",0.642455424194972
2022-07-07,"2022-07-07 23:30:04",0.642455424194972
2022-07-07,"2022-07-07 23:40:04",0.642455424194972
2022-07-07,"2022-07-07 23:50:04",0.642455424194972
2022-07-08,"2022-07-08 00:00:06",0.642417004350403
2022-07-08,"2022-07-08 00:10:04",0.642417004350403
2022-07-08,"2022-07-08 00:20:04",0.642417004350403
2022-07-08,"2022-07-08 00:30:03",0.642417004350403
2022-07-08,"2022-07-08 00:40:04",0.642417004350403
2022-07-08,"2022-07-08 00:50:04",0.642417004350403
2022-07-08,"2022-07-08 01:00:06",0.643172027073577
2022-07-08,"2022-07-08 01:10:04",0.644160032682017
2022-07-08,"2022-07-08 01:20:04",0.644828818619032
2022-07-08,"2022-07-08 01:30:03",0.635978989923777
2022-07-08,"2022-07-08 01:40:04",0.63759288550759
2022-07-08,"2022-07-08 01:50:04",0.63759288550759
2022-07-08,"2022-07-08 02:00:06",0.63759288550759
2022-07-08,"2022-07-08 02:10:04",0.638450898837628
2022-07-08,"2022-07-08 02:20:03",0.638450898837628
2022-07-08,"2022-07-08 02:30:04",0.638450898837628
2022-07-08,"2022-07-08 02:40:04",0.638450898837628
2022-07-08,"2022-07-08 02:50:04",0.638450898837628
2022-07-08,"2022-07-08 03:00:05",0.638450898837628
2022-07-08,"2022-07-08 03:10:04",0.638450898837628
2022-07-08,"2022-07-08 03:20:03",0.638450898837628
2022-07-08,"2022-07-08 03:30:03",0.638450898837628
2022-07-08,"2022-07-08 03:40:04",0.638450898837628
2022-07-08,"2022-07-08 03:50:04",0.638450898837628
2022-07-08,"2022-07-08 04:00:05",0.638450898837628
2022-07-08,"2022-07-08 04:10:04",0.638450898837628
2022-07-08,"2022-07-08 04:20:04",0.638450898837628
2022-07-08,"2022-07-08 04:30:04",0.638450898837628
2022-07-08,"2022-07-08 04:40:03",0.638450898837628
2022-07-08,"2022-07-08 04:50:03",0.638450898837628
2022-07-08,"2022-07-08 05:00:05",0.638450898837628
2022-07-08,"2022-07-08 05:10:03",0.638450898837628
2022-07-08,"2022-07-08 05:20:04",0.638450898837628
2022-07-08,"2022-07-08 05:30:04",0.638450898837628
2022-07-08,"2022-07-08 05:40:04",0.641493250667664
2022-07-08,"2022-07-08 05:50:03",0.641493250667664
2022-07-08,"2022-07-08 06:00:06",0.641493250667664
2022-07-08,"2022-07-08 06:10:04",0.641493250667664
2022-07-08,"2022-07-08 06:20:03",0.641493250667664
2022-07-08,"2022-07-08 06:30:03",0.641493250667664
2022-07-08,"2022-07-08 06:40:04",0.641493250667664
2022-07-08,"2022-07-08 06:50:03",0.641493250667664
2022-07-08,"2022-07-08 07:00:05",0.641493250667664
2022-07-08,"2022-07-08 07:10:03",0.641493250667664
2022-07-08,"2022-07-08 07:20:03",0.644917730928944
2022-07-08,"2022-07-08 07:30:03",0.644917730928944
2022-07-08,"2022-07-08 07:40:03",0.644917730928944
2022-07-08,"2022-07-08 07:50:03",0.644917730928944
2022-07-08,"2022-07-08 08:00:05",0.644917730928944
2022-07-08,"2022-07-08 08:10:06",0.644917730928944
2022-07-08,"2022-07-08 08:20:04",0.644917730928944
2022-07-08,"2022-07-08 08:30:04",0.644917730928944
2022-07-08,"2022-07-08 08:40:04",0.644917730928944
2022-07-08,"2022-07-08 08:50:03",0.644917730928944
2022-07-08,"2022-07-08 09:00:05",0.6477804093319
2022-07-08,"2022-07-08 09:10:03",0.649790926085524
2022-07-08,"2022-07-08 09:20:04",0.649555846289102
2022-07-08,"2022-07-08 09:30:04",0.649555846289102
2022-07-08,"2022-07-08 09:40:04",0.649555846289102
2022-07-08,"2022-07-08 09:50:03",0.649555846289102
2022-07-08,"2022-07-08 10:00:05",0.649555846289102
2022-07-08,"2022-07-08 10:10:03",0.649555846289102
2022-07-08,"2022-07-08 10:20:03",0.649555846289102
2022-07-08,"2022-07-08 10:30:04",0.649555846289102
2022-07-08,"2022-07-08 10:40:03",0.649555846289102
2022-07-08,"2022-07-08 10:50:04",0.649555846289102
2022-07-08,"2022-07-08 11:00:05",0.649555846289102
2022-07-08,"2022-07-08 11:10:04",0.649555846289102
2022-07-08,"2022-07-08 11:20:04",0.649555846289102
2022-07-08,"2022-07-08 11:30:03",0.649555846289102
2022-07-08,"2022-07-08 11:40:04",0.649555846289102
2022-07-08,"2022-07-08 11:50:03",0.649555846289102
2022-07-08,"2022-07-08 12:00:06",0.649555846289102
2022-07-08,"2022-07-08 12:10:03",0.649555846289102
2022-07-08,"2022-07-08 12:20:04",0.649555846289102
2022-07-08,"2022-07-08 12:30:04",0.649555846289102
2022-07-08,"2022-07-08 12:40:03",0.649555846289102
2022-07-08,"2022-07-08 12:50:05",0.649555846289102
2022-07-08,"2022-07-08 13:00:06",0.649555846289102
2022-07-08,"2022-07-08 13:10:03",0.649555846289102
2022-07-08,"2022-07-08 13:20:04",0.649555846289102
2022-07-08,"2022-07-08 13:30:03",0.649555846289102
2022-07-08,"2022-07-08 13:40:04",0.649555846289102
2022-07-08,"2022-07-08 13:50:04",0.649555846289102
2022-07-08,"2022-07-08 14:00:05",0.649555846289102
2022-07-08,"2022-07-08 14:10:04",0.651766217138497
