"date_utc","date_time_utc","PLENTY_price"
2022-07-24,"2022-07-24 19:40:04",0.0160514080674504
2022-07-24,"2022-07-24 19:50:04",0.0160514080674504
2022-07-24,"2022-07-24 20:00:06",0.0160514080674504
2022-07-24,"2022-07-24 20:10:04",0.0160514080674504
2022-07-24,"2022-07-24 20:20:04",0.0160514080674504
2022-07-24,"2022-07-24 20:30:04",0.0160514080674504
2022-07-24,"2022-07-24 20:40:05",0.0160514080674504
2022-07-24,"2022-07-24 20:50:05",0.0160514080674504
2022-07-24,"2022-07-24 21:00:06",0.0161189233566924
2022-07-24,"2022-07-24 21:10:05",0.0161189233566924
2022-07-24,"2022-07-24 21:20:05",0.0161189233566924
2022-07-24,"2022-07-24 21:30:05",0.0161189233566924
2022-07-24,"2022-07-24 21:40:05",0.0161189233566924
2022-07-24,"2022-07-24 21:50:04",0.0161189233566924
2022-07-24,"2022-07-24 22:00:06",0.0161163267843427
2022-07-24,"2022-07-24 22:10:05",0.01609869754467
2022-07-24,"2022-07-24 22:20:04",0.0159811395553457
2022-07-24,"2022-07-24 22:30:04",0.0159811395553457
2022-07-24,"2022-07-24 22:40:04",0.0159879650164352
2022-07-24,"2022-07-24 22:50:04",0.016078263248614
2022-07-24,"2022-07-24 23:00:06",0.016078263248614
2022-07-24,"2022-07-24 23:10:04",0.016078263248614
2022-07-24,"2022-07-24 23:20:04",0.016078263248614
2022-07-24,"2022-07-24 23:30:04",0.016078263248614
2022-07-24,"2022-07-24 23:40:04",0.016078263248614
2022-07-24,"2022-07-24 23:50:05",0.016078263248614
2022-07-25,"2022-07-25 00:00:07",0.0160519264995337
2022-07-25,"2022-07-25 00:10:04",0.0160519264995337
2022-07-25,"2022-07-25 00:20:04",0.0158821011544272
2022-07-25,"2022-07-25 00:30:05",0.0159382554632431
2022-07-25,"2022-07-25 00:40:04",0.0160199236505769
2022-07-25,"2022-07-25 00:50:05",0.0160470666009377
2022-07-25,"2022-07-25 01:00:06",0.0161255391617865
2022-07-25,"2022-07-25 01:10:05",0.0161255391617865
2022-07-25,"2022-07-25 01:20:04",0.0161605548697209
2022-07-25,"2022-07-25 01:30:05",0.0161605548697209
2022-07-25,"2022-07-25 01:40:05",0.0161605548697209
2022-07-25,"2022-07-25 01:50:04",0.0161605548697209
2022-07-25,"2022-07-25 02:00:08",0.0164468989710116
2022-07-25,"2022-07-25 02:10:05",0.0162067559571302
2022-07-25,"2022-07-25 02:20:05",0.0162033053245254
2022-07-25,"2022-07-25 02:30:04",0.0162033053245254
2022-07-25,"2022-07-25 02:40:05",0.0162491905443571
2022-07-25,"2022-07-25 02:50:05",0.0162509588783251
2022-07-25,"2022-07-25 03:00:07",0.0162509588783251
2022-07-25,"2022-07-25 03:10:04",0.0162509588783251
2022-07-25,"2022-07-25 03:20:04",0.0162509588783251
2022-07-25,"2022-07-25 03:30:05",0.0162509588783251
2022-07-25,"2022-07-25 03:40:05",0.0162509588783251
2022-07-25,"2022-07-25 03:50:04",0.0164180997730535
2022-07-25,"2022-07-25 04:00:07",0.016407053714065
2022-07-25,"2022-07-25 04:10:04",0.0163875130593176
2022-07-25,"2022-07-25 04:20:05",0.0163875130593176
2022-07-25,"2022-07-25 04:30:04",0.0163875130593176
2022-07-25,"2022-07-25 04:40:04",0.0163861380995045
2022-07-25,"2022-07-25 04:50:04",0.0163861380995045
2022-07-25,"2022-07-25 05:00:07",0.0163861380995045
2022-07-25,"2022-07-25 05:10:05",0.0163611148891869
2022-07-25,"2022-07-25 05:20:04",0.0163611148891869
2022-07-25,"2022-07-25 05:30:04",0.0163611148891869
2022-07-25,"2022-07-25 05:40:04",0.0163611148891869
2022-07-25,"2022-07-25 05:50:04",0.0163611148891869
2022-07-25,"2022-07-25 06:00:07",0.0163611148891869
2022-07-25,"2022-07-25 06:10:04",0.0163611148891869
2022-07-25,"2022-07-25 06:20:04",0.0163611148891869
2022-07-25,"2022-07-25 06:30:04",0.0163611148891869
2022-07-25,"2022-07-25 06:40:04",0.0163611148891869
2022-07-25,"2022-07-25 06:50:04",0.0163611148891869
2022-07-25,"2022-07-25 07:00:06",0.0163611148891869
2022-07-25,"2022-07-25 07:10:05",0.0163611148891869
2022-07-25,"2022-07-25 07:20:04",0.0163611148891869
2022-07-25,"2022-07-25 07:30:04",0.0163611148891869
2022-07-25,"2022-07-25 07:40:05",0.0163611148891869
2022-07-25,"2022-07-25 07:50:04",0.0163611148891869
2022-07-25,"2022-07-25 08:00:07",0.0163611148891869
2022-07-25,"2022-07-25 08:10:04",0.0163611148891869
2022-07-25,"2022-07-25 08:20:04",0.0163611148891869
2022-07-25,"2022-07-25 08:30:04",0.0163611148891869
2022-07-25,"2022-07-25 08:40:04",0.0163611148891869
2022-07-25,"2022-07-25 08:50:05",0.0163611148891869
2022-07-25,"2022-07-25 09:00:07",0.0163575612077249
2022-07-25,"2022-07-25 09:10:05",0.0163575612077249
2022-07-25,"2022-07-25 09:20:04",0.0163575612077249
2022-07-25,"2022-07-25 09:30:04",0.0163575612077249
2022-07-25,"2022-07-25 09:40:04",0.0163575612077249
2022-07-25,"2022-07-25 09:50:04",0.0163573919061543
2022-07-25,"2022-07-25 10:00:06",0.0163573919061543
2022-07-25,"2022-07-25 10:10:04",0.0163370122803047
2022-07-25,"2022-07-25 10:20:04",0.0163370122803047
2022-07-25,"2022-07-25 10:30:04",0.0163370122803047
2022-07-25,"2022-07-25 10:40:04",0.0163370122803047
2022-07-25,"2022-07-25 10:50:04",0.0163370122803047
2022-07-25,"2022-07-25 11:00:06",0.0163341957894638
2022-07-25,"2022-07-25 11:10:04",0.0163324119804261
2022-07-25,"2022-07-25 11:20:04",0.0163324119804261
2022-07-25,"2022-07-25 11:30:04",0.0163324119804261
2022-07-25,"2022-07-25 11:40:05",0.0163324119804261
2022-07-25,"2022-07-25 11:50:04",0.0163324119804261
2022-07-25,"2022-07-25 12:00:08",0.0163281634027126
2022-07-25,"2022-07-25 12:10:04",0.0163281634027126
2022-07-25,"2022-07-25 12:20:04",0.0163281634027126
2022-07-25,"2022-07-25 12:30:05",0.0163281634027126
2022-07-25,"2022-07-25 12:40:04",0.0163281634027126
2022-07-25,"2022-07-25 12:50:05",0.0163281634027126
2022-07-25,"2022-07-25 13:00:07",0.0163281634027126
2022-07-25,"2022-07-25 13:10:04",0.0163281634027126
2022-07-25,"2022-07-25 13:20:05",0.0163255807374665
2022-07-25,"2022-07-25 13:30:05",0.0163255807374665
2022-07-25,"2022-07-25 13:40:04",0.0163255807374665
2022-07-25,"2022-07-25 13:50:05",0.0163233474537014
2022-07-25,"2022-07-25 14:00:07",0.0163233474537014
2022-07-25,"2022-07-25 14:10:04",0.0163233474537014
2022-07-25,"2022-07-25 14:20:05",0.0163233474537014
2022-07-25,"2022-07-25 14:30:05",0.0163233474537014
2022-07-25,"2022-07-25 14:40:05",0.0163233474537014
2022-07-25,"2022-07-25 14:50:04",0.0161963582479723
2022-07-25,"2022-07-25 15:00:08",0.0162039780636127
2022-07-25,"2022-07-25 15:10:05",0.0162268821935419
2022-07-25,"2022-07-25 15:20:05",0.0162653667526578
2022-07-25,"2022-07-25 15:30:05",0.0162653667526578
2022-07-25,"2022-07-25 15:40:04",0.0162653667526578
2022-07-25,"2022-07-25 15:50:04",0.0162653667526578
2022-07-25,"2022-07-25 16:00:18",0.0162937668548802
2022-07-25,"2022-07-25 16:10:05",0.0162937668548802
2022-07-25,"2022-07-25 16:20:04",0.0162937668548802
2022-07-25,"2022-07-25 16:30:04",0.0162937668548802
2022-07-25,"2022-07-25 16:40:05",0.0163092680341497
2022-07-25,"2022-07-25 16:50:04",0.0163792585189889
2022-07-25,"2022-07-25 17:00:07",0.0163792585189889
2022-07-25,"2022-07-25 17:10:05",0.0163220995225083
2022-07-25,"2022-07-25 17:20:05",0.0163220995225083
2022-07-25,"2022-07-25 17:30:04",0.0163220995225083
2022-07-25,"2022-07-25 17:40:05",0.0163220995225083
2022-07-25,"2022-07-25 17:50:05",0.0163220995225083
2022-07-25,"2022-07-25 18:00:06",0.0163220995225083
2022-07-25,"2022-07-25 18:10:05",0.0163220995225083
2022-07-25,"2022-07-25 18:20:04",0.0163220995225083
2022-07-25,"2022-07-25 18:30:04",0.0162141004790797
2022-07-25,"2022-07-25 18:40:04",0.0161912338361842
2022-07-25,"2022-07-25 18:50:04",0.01619291078304
2022-07-25,"2022-07-25 19:00:07",0.01619291078304
2022-07-25,"2022-07-25 19:10:04",0.01619291078304
2022-07-25,"2022-07-25 19:20:05",0.01619291078304
2022-07-25,"2022-07-25 19:30:04",0.0163261458906037
2022-07-25,"2022-07-25 19:40:04",0.0163261458906037
2022-07-25,"2022-07-25 19:50:04",0.0163261458906037
2022-07-25,"2022-07-25 20:00:06",0.0163334074676277
2022-07-25,"2022-07-25 20:10:04",0.0163453723629361
2022-07-25,"2022-07-25 20:20:04",0.0163453723629361
2022-07-25,"2022-07-25 20:30:04",0.0162279147890407
2022-07-25,"2022-07-25 20:40:04",0.0162279147890407
2022-07-25,"2022-07-25 20:50:05",0.0162740219494943
2022-07-25,"2022-07-25 21:00:06",0.0162740219494943
2022-07-25,"2022-07-25 21:10:04",0.0162461892534929
2022-07-25,"2022-07-25 21:20:05",0.0162461892534929
2022-07-25,"2022-07-25 21:30:05",0.0162461892534929
2022-07-25,"2022-07-25 21:40:04",0.0162461892534929
2022-07-25,"2022-07-25 21:50:04",0.0162461892534929
2022-07-25,"2022-07-25 22:00:06",0.0162166523453065
2022-07-25,"2022-07-25 22:10:04",0.0162166523453065
2022-07-25,"2022-07-25 22:20:04",0.0162166523453065
2022-07-25,"2022-07-25 22:30:05",0.0162166523453065
2022-07-25,"2022-07-25 22:40:04",0.0162166523453065
2022-07-25,"2022-07-25 22:50:04",0.0162166523453065
2022-07-25,"2022-07-25 23:00:07",0.0162166523453065
2022-07-25,"2022-07-25 23:10:05",0.0162166523453065
2022-07-25,"2022-07-25 23:20:04",0.0162166523453065
2022-07-25,"2022-07-25 23:30:05",0.0162166523453065
2022-07-25,"2022-07-25 23:40:05",0.0162166523453065
2022-07-25,"2022-07-25 23:50:04",0.0163515586907729
2022-07-26,"2022-07-26 00:00:08",0.0165974578513171
2022-07-26,"2022-07-26 00:10:05",0.0164695264059907
2022-07-26,"2022-07-26 00:20:05",0.0164957004938048
2022-07-26,"2022-07-26 00:30:05",0.016490895789453
2022-07-26,"2022-07-26 00:40:05",0.016490895789453
2022-07-26,"2022-07-26 00:50:05",0.016490895789453
2022-07-26,"2022-07-26 01:00:06",0.016490895789453
2022-07-26,"2022-07-26 01:10:05",0.016490895789453
2022-07-26,"2022-07-26 01:20:05",0.0164725931209996
2022-07-26,"2022-07-26 01:30:05",0.0164694468707635
2022-07-26,"2022-07-26 01:40:05",0.0164694468707635
2022-07-26,"2022-07-26 01:50:05",0.0164694468707635
2022-07-26,"2022-07-26 02:00:06",0.0164694468707635
2022-07-26,"2022-07-26 02:10:05",0.0164694468707635
2022-07-26,"2022-07-26 02:20:05",0.0164839697498096
2022-07-26,"2022-07-26 02:30:05",0.0164839697498096
2022-07-26,"2022-07-26 02:40:05",0.0164839697498096
2022-07-26,"2022-07-26 02:50:04",0.0164839697498096
2022-07-26,"2022-07-26 03:00:06",0.0164839697498096
2022-07-26,"2022-07-26 03:10:05",0.0164839697498096
2022-07-26,"2022-07-26 03:20:05",0.0165468634611519
2022-07-26,"2022-07-26 03:30:05",0.0165438770663649
2022-07-26,"2022-07-26 03:40:04",0.0165438770663649
2022-07-26,"2022-07-26 03:50:04",0.0165438770663649
2022-07-26,"2022-07-26 04:00:07",0.0165438770663649
2022-07-26,"2022-07-26 04:10:05",0.0165438770663649
2022-07-26,"2022-07-26 04:20:04",0.0164446141098611
2022-07-26,"2022-07-26 04:30:05",0.0164446141098611
2022-07-26,"2022-07-26 04:40:04",0.0164446141098611
2022-07-26,"2022-07-26 04:50:05",0.0164446141098611
2022-07-26,"2022-07-26 05:00:07",0.0164446141098611
2022-07-26,"2022-07-26 05:10:04",0.0164446141098611
2022-07-26,"2022-07-26 05:20:04",0.0164446141098611
2022-07-26,"2022-07-26 05:30:04",0.0164446141098611
2022-07-26,"2022-07-26 05:40:04",0.0163818134109479
2022-07-26,"2022-07-26 05:50:04",0.0163818134109479
2022-07-26,"2022-07-26 06:00:08",0.0163818134109479
2022-07-26,"2022-07-26 06:10:05",0.0163818134109479
2022-07-26,"2022-07-26 06:20:04",0.0163818134109479
2022-07-26,"2022-07-26 06:30:04",0.0163818134109479
2022-07-26,"2022-07-26 06:40:05",0.0163818134109479
2022-07-26,"2022-07-26 06:50:04",0.0163818134109479
2022-07-26,"2022-07-26 07:00:07",0.0163818134109479
2022-07-26,"2022-07-26 07:10:04",0.0163818134109479
2022-07-26,"2022-07-26 07:20:04",0.0163818134109479
2022-07-26,"2022-07-26 07:30:04",0.0163818134109479
2022-07-26,"2022-07-26 07:40:04",0.0163818134109479
2022-07-26,"2022-07-26 07:50:04",0.0163818134109479
2022-07-26,"2022-07-26 08:00:06",0.0163818134109479
2022-07-26,"2022-07-26 08:10:04",0.0163818134109479
2022-07-26,"2022-07-26 08:20:04",0.0163818134109479
2022-07-26,"2022-07-26 08:30:05",0.0163996210366033
2022-07-26,"2022-07-26 08:40:04",0.0163996210366033
2022-07-26,"2022-07-26 08:50:04",0.0163996210366033
2022-07-26,"2022-07-26 09:00:07",0.0163996210366033
2022-07-26,"2022-07-26 09:10:04",0.0163996210366033
2022-07-26,"2022-07-26 09:20:04",0.0163996210366033
2022-07-26,"2022-07-26 09:30:04",0.0163933150050165
2022-07-26,"2022-07-26 09:40:04",0.0163933150050165
2022-07-26,"2022-07-26 09:50:04",0.0163933150050165
2022-07-26,"2022-07-26 10:00:06",0.0163933150050165
2022-07-26,"2022-07-26 10:10:04",0.0163933150050165
2022-07-26,"2022-07-26 10:20:04",0.0163933150050165
2022-07-26,"2022-07-26 10:30:04",0.0163933150050165
2022-07-26,"2022-07-26 10:40:04",0.0163933150050165
2022-07-26,"2022-07-26 10:50:04",0.0163933150050165
2022-07-26,"2022-07-26 11:00:06",0.0163933150050165
2022-07-26,"2022-07-26 11:10:04",0.0163933150050165
2022-07-26,"2022-07-26 11:20:04",0.0163933150050165
2022-07-26,"2022-07-26 11:30:04",0.0163907879847956
2022-07-26,"2022-07-26 11:40:05",0.0163907879847956
2022-07-26,"2022-07-26 11:50:04",0.0163907879847956
2022-07-26,"2022-07-26 12:00:06",0.0163907879847956
2022-07-26,"2022-07-26 12:10:04",0.0163889288481837
2022-07-26,"2022-07-26 12:20:04",0.0163889288481837
2022-07-26,"2022-07-26 12:30:04",0.0163782633538552
2022-07-26,"2022-07-26 12:40:05",0.0163782633538552
2022-07-26,"2022-07-26 12:50:04",0.0163088612627483
2022-07-26,"2022-07-26 13:00:07",0.0163088612627483
2022-07-26,"2022-07-26 13:10:04",0.0163088612627483
2022-07-26,"2022-07-26 13:20:05",0.0163088612627483
2022-07-26,"2022-07-26 13:30:04",0.0163088612627483
2022-07-26,"2022-07-26 13:40:04",0.0163059731320619
2022-07-26,"2022-07-26 13:50:04",0.0163269335053029
2022-07-26,"2022-07-26 14:00:06",0.0163274689317824
2022-07-26,"2022-07-26 14:10:05",0.0163274689317824
2022-07-26,"2022-07-26 14:20:05",0.0163274689317824
2022-07-26,"2022-07-26 14:30:05",0.0163219592736989
2022-07-26,"2022-07-26 14:40:04",0.0163219592736989
2022-07-26,"2022-07-26 14:50:05",0.0163205091659144
2022-07-26,"2022-07-26 15:00:07",0.0163205091659144
2022-07-26,"2022-07-26 15:10:04",0.0163205091659144
2022-07-26,"2022-07-26 15:20:04",0.0163205091659144
2022-07-26,"2022-07-26 15:30:04",0.0163654242027736
2022-07-26,"2022-07-26 15:40:05",0.0163591289278838
2022-07-26,"2022-07-26 15:50:04",0.0163591289278838
2022-07-26,"2022-07-26 16:00:07",0.0163591289278838
2022-07-26,"2022-07-26 16:10:04",0.0163591289278838
2022-07-26,"2022-07-26 16:20:05",0.0163591289278838
2022-07-26,"2022-07-26 16:30:04",0.0163591289278838
2022-07-26,"2022-07-26 16:40:04",0.0163591289278838
2022-07-26,"2022-07-26 16:50:04",0.0163591289278838
2022-07-26,"2022-07-26 17:00:06",0.0163591289278838
2022-07-26,"2022-07-26 17:10:04",0.0163591289278838
2022-07-26,"2022-07-26 17:20:04",0.0163591289278838
2022-07-26,"2022-07-26 17:30:05",0.0163591289278838
2022-07-26,"2022-07-26 17:40:05",0.0163591289278838
2022-07-26,"2022-07-26 17:50:05",0.0163591289278838
2022-07-26,"2022-07-26 18:00:06",0.0163892242633978
2022-07-26,"2022-07-26 18:10:05",0.0163892242633978
2022-07-26,"2022-07-26 18:20:05",0.0163892242633978
2022-07-26,"2022-07-26 18:30:04",0.0163892242633978
2022-07-26,"2022-07-26 18:40:04",0.0163485940793402
2022-07-26,"2022-07-26 18:50:05",0.0163485940793402
2022-07-26,"2022-07-26 19:00:07",0.0163485940793402
2022-07-26,"2022-07-26 19:10:04",0.0163477194417183
2022-07-26,"2022-07-26 19:20:04",0.0163477194417183
2022-07-26,"2022-07-26 19:30:04",0.0163477194417183
2022-07-26,"2022-07-26 19:40:04",0.0163477194417183
2022-07-26,"2022-07-26 19:50:04",0.0163477194417183
2022-07-26,"2022-07-26 20:00:06",0.0163477194417183
2022-07-26,"2022-07-26 20:10:04",0.0163477194417183
2022-07-26,"2022-07-26 20:20:04",0.0163477194417183
2022-07-26,"2022-07-26 20:30:04",0.0163477194417183
2022-07-26,"2022-07-26 20:40:04",0.0163477194417183
2022-07-26,"2022-07-26 20:50:04",0.0163477194417183
2022-07-26,"2022-07-26 21:00:07",0.0163477194417183
2022-07-26,"2022-07-26 21:10:05",0.0163477194417183
2022-07-26,"2022-07-26 21:20:04",0.0163477194417183
2022-07-26,"2022-07-26 21:30:05",0.0163477194417183
2022-07-26,"2022-07-26 21:40:05",0.0161566870236309
2022-07-26,"2022-07-26 21:50:04",0.0162151554815739
2022-07-26,"2022-07-26 22:00:06",0.0162151554815739
2022-07-26,"2022-07-26 22:10:04",0.0162151554815739
2022-07-26,"2022-07-26 22:20:05",0.0162151554815739
2022-07-26,"2022-07-26 22:30:05",0.0162218845984655
2022-07-26,"2022-07-26 22:40:05",0.0162218845984655
2022-07-26,"2022-07-26 22:50:05",0.0162218845984655
2022-07-26,"2022-07-26 23:00:07",0.0162218845984655
2022-07-26,"2022-07-26 23:10:05",0.0162220079819765
2022-07-26,"2022-07-26 23:20:04",0.0162220079819765
2022-07-26,"2022-07-26 23:30:05",0.0162220079819765
2022-07-26,"2022-07-26 23:40:04",0.0162220079819765
2022-07-26,"2022-07-26 23:50:06",0.0162220079819765
2022-07-27,"2022-07-27 00:00:09",0.0161392209229169
2022-07-27,"2022-07-27 00:10:04",0.0161392209229169
2022-07-27,"2022-07-27 00:20:04",0.0161392209229169
2022-07-27,"2022-07-27 00:30:05",0.0161392209229169
2022-07-27,"2022-07-27 00:40:04",0.0161392209229169
2022-07-27,"2022-07-27 00:50:04",0.0161392209229169
2022-07-27,"2022-07-27 01:00:06",0.0161392209229169
2022-07-27,"2022-07-27 01:10:04",0.0161392209229169
2022-07-27,"2022-07-27 01:20:05",0.0161392209229169
2022-07-27,"2022-07-27 01:30:05",0.0161392209229169
2022-07-27,"2022-07-27 01:40:05",0.0161361941559548
2022-07-27,"2022-07-27 01:50:04",0.0161361941559548
2022-07-27,"2022-07-27 02:00:07",0.0161361941559548
2022-07-27,"2022-07-27 02:10:05",0.0161361941559548
2022-07-27,"2022-07-27 02:20:04",0.0161361941559548
2022-07-27,"2022-07-27 02:30:05",0.0161361941559548
2022-07-27,"2022-07-27 02:40:04",0.0161361941559548
2022-07-27,"2022-07-27 02:50:05",0.0161361941559548
2022-07-27,"2022-07-27 03:00:07",0.0161364259490041
2022-07-27,"2022-07-27 03:10:05",0.0161364259490041
2022-07-27,"2022-07-27 03:20:05",0.0161364259490041
2022-07-27,"2022-07-27 03:30:05",0.0161364259490041
2022-07-27,"2022-07-27 03:40:04",0.0161364259490041
2022-07-27,"2022-07-27 03:50:04",0.0161396391436681
2022-07-27,"2022-07-27 04:00:06",0.0161396391436681
2022-07-27,"2022-07-27 04:10:04",0.0161396391436681
2022-07-27,"2022-07-27 04:20:04",0.0161396391436681
2022-07-27,"2022-07-27 04:30:05",0.0161396391436681
2022-07-27,"2022-07-27 04:40:05",0.0161396391436681
2022-07-27,"2022-07-27 04:50:05",0.0161396391436681
2022-07-27,"2022-07-27 05:00:07",0.0161396391436681
2022-07-27,"2022-07-27 05:10:04",0.0161396391436681
2022-07-27,"2022-07-27 05:20:04",0.0161396391436681
2022-07-27,"2022-07-27 05:30:04",0.0161396391436681
2022-07-27,"2022-07-27 05:40:04",0.0161396391436681
2022-07-27,"2022-07-27 05:50:04",0.0161396391436681
2022-07-27,"2022-07-27 06:00:07",0.0161396391436681
2022-07-27,"2022-07-27 06:10:04",0.0161396391436681
2022-07-27,"2022-07-27 06:20:04",0.0161396391436681
2022-07-27,"2022-07-27 06:30:05",0.0161396391436681
2022-07-27,"2022-07-27 06:40:04",0.0161396391436681
2022-07-27,"2022-07-27 06:50:04",0.0161396391436681
2022-07-27,"2022-07-27 07:00:07",0.0161396391436681
2022-07-27,"2022-07-27 07:10:04",0.0161055025314927
2022-07-27,"2022-07-27 07:20:04",0.0161055025314927
2022-07-27,"2022-07-27 07:30:05",0.0161055025314927
2022-07-27,"2022-07-27 07:40:05",0.0161055025314927
2022-07-27,"2022-07-27 07:50:04",0.0161055025314927
2022-07-27,"2022-07-27 08:00:07",0.0161055025314927
2022-07-27,"2022-07-27 08:10:04",0.0161055025314927
2022-07-27,"2022-07-27 08:20:04",0.0161055025314927
2022-07-27,"2022-07-27 08:30:04",0.0161055025314927
2022-07-27,"2022-07-27 08:40:05",0.0161055025314927
2022-07-27,"2022-07-27 08:50:04",0.0161055025314927
2022-07-27,"2022-07-27 09:00:08",0.0161055025314927
2022-07-27,"2022-07-27 09:10:05",0.0161055025314927
2022-07-27,"2022-07-27 09:20:04",0.0161055025314927
2022-07-27,"2022-07-27 09:30:05",0.0161055025314927
2022-07-27,"2022-07-27 09:40:04",0.0161055025314927
2022-07-27,"2022-07-27 09:50:05",0.0161055025314927
2022-07-27,"2022-07-27 10:00:07",0.0161055025314927
2022-07-27,"2022-07-27 10:10:04",0.0161302232929971
2022-07-27,"2022-07-27 10:20:05",0.0161302232929971
2022-07-27,"2022-07-27 10:30:05",0.0161302232929971
2022-07-27,"2022-07-27 10:40:04",0.0161302232929971
2022-07-27,"2022-07-27 10:50:05",0.0161302232929971
2022-07-27,"2022-07-27 11:00:07",0.0161302232929971
2022-07-27,"2022-07-27 11:10:05",0.0161302232929971
2022-07-27,"2022-07-27 11:20:04",0.0161302232929971
2022-07-27,"2022-07-27 11:30:04",0.0161302232929971
2022-07-27,"2022-07-27 11:40:05",0.0161302232929971
2022-07-27,"2022-07-27 11:50:04",0.0161302232929971
2022-07-27,"2022-07-27 12:00:08",0.0161040142252503
2022-07-27,"2022-07-27 12:10:05",0.0161040142252503
2022-07-27,"2022-07-27 12:20:05",0.0161040142252503
2022-07-27,"2022-07-27 12:30:04",0.0161040142252503
2022-07-27,"2022-07-27 12:40:05",0.0161040142252503
2022-07-27,"2022-07-27 12:50:05",0.0162473429166159
2022-07-27,"2022-07-27 13:00:07",0.0161881015342317
2022-07-27,"2022-07-27 13:10:05",0.0161881015342317
2022-07-27,"2022-07-27 13:20:06",0.0161881015342317
2022-07-27,"2022-07-27 13:30:05",0.0161881015342317
2022-07-27,"2022-07-27 13:40:04",0.0161881015342317
2022-07-27,"2022-07-27 13:50:04",0.0161881015342317
2022-07-27,"2022-07-27 14:00:07",0.0161492393051577
2022-07-27,"2022-07-27 14:10:04",0.0161492393051577
2022-07-27,"2022-07-27 14:20:04",0.0161492393051577
2022-07-27,"2022-07-27 14:30:05",0.0161492393051577
2022-07-27,"2022-07-27 14:40:05",0.0161492393051577
2022-07-27,"2022-07-27 14:50:04",0.0161492393051577
2022-07-27,"2022-07-27 15:00:07",0.0161492393051577
2022-07-27,"2022-07-27 15:10:06",0.0161492393051577
2022-07-27,"2022-07-27 15:20:05",0.0161492393051577
2022-07-27,"2022-07-27 15:30:05",0.0161492393051577
2022-07-27,"2022-07-27 15:40:05",0.0161765845324752
2022-07-27,"2022-07-27 15:50:04",0.016157247371716
2022-07-27,"2022-07-27 16:00:07",0.0160736205504732
2022-07-27,"2022-07-27 16:10:05",0.0160551618936936
2022-07-27,"2022-07-27 16:20:06",0.0160551618936936
2022-07-27,"2022-07-27 16:30:04",0.0160551618936936
2022-07-27,"2022-07-27 16:40:05",0.0160551618936936
2022-07-27,"2022-07-27 16:50:04",0.0160551618936936
2022-07-27,"2022-07-27 17:00:07",0.0160993976703083
2022-07-27,"2022-07-27 17:10:04",0.0160993976703083
2022-07-27,"2022-07-27 17:20:04",0.0160993976703083
2022-07-27,"2022-07-27 17:30:05",0.0160993976703083
2022-07-27,"2022-07-27 17:40:05",0.0160993976703083
2022-07-27,"2022-07-27 17:50:05",0.0162948264040432
2022-07-27,"2022-07-27 18:00:08",0.0162406620018152
2022-07-27,"2022-07-27 18:10:04",0.0162156161645859
2022-07-27,"2022-07-27 18:20:04",0.0162093494572596
2022-07-27,"2022-07-27 18:30:06",0.0162093494572596
2022-07-27,"2022-07-27 18:40:05",0.0161732967707386
2022-07-27,"2022-07-27 18:50:04",0.0161530191689867
2022-07-27,"2022-07-27 19:00:06",0.0161825617354091
2022-07-27,"2022-07-27 19:10:05",0.0161884482658734
2022-07-27,"2022-07-27 19:20:04",0.0161792050608653
2022-07-27,"2022-07-27 19:30:05",0.0161408513807202
2022-07-27,"2022-07-27 19:40:05",0.0161408513807202
2022-07-27,"2022-07-27 19:50:05",0.0161408513807202
2022-07-27,"2022-07-27 20:00:07",0.0161106675094037
2022-07-27,"2022-07-27 20:10:05",0.0161106675094037
2022-07-27,"2022-07-27 20:20:05",0.0161106675094037
2022-07-27,"2022-07-27 20:30:05",0.0161106675094037
2022-07-27,"2022-07-27 20:40:04",0.0161106675094037
2022-07-27,"2022-07-27 20:50:04",0.0161106675094037
2022-07-27,"2022-07-27 21:00:08",0.0161106675094037
2022-07-27,"2022-07-27 21:10:04",0.0160948486146789
2022-07-27,"2022-07-27 21:20:04",0.0160948486146789
2022-07-27,"2022-07-27 21:30:05",0.0160504478475304
2022-07-27,"2022-07-27 21:40:04",0.0160504478475304
2022-07-27,"2022-07-27 21:50:04",0.0160504478475304
2022-07-27,"2022-07-27 22:00:07",0.0160504478475304
2022-07-27,"2022-07-27 22:10:04",0.0160504478475304
2022-07-27,"2022-07-27 22:20:04",0.0161077596515962
2022-07-27,"2022-07-27 22:30:05",0.0160615749707519
2022-07-27,"2022-07-27 22:40:04",0.0160401829336654
2022-07-27,"2022-07-27 22:50:04",0.0160031981632411
2022-07-27,"2022-07-27 23:00:07",0.0160100143898578
2022-07-27,"2022-07-27 23:10:04",0.0160100143898578
2022-07-27,"2022-07-27 23:20:04",0.0159916255800941
2022-07-27,"2022-07-27 23:30:04",0.0160284262063357
2022-07-27,"2022-07-27 23:40:04",0.0160150967090073
2022-07-27,"2022-07-27 23:50:04",0.0160150967090073
2022-07-28,"2022-07-28 00:00:09",0.0160123519180434
2022-07-28,"2022-07-28 00:10:04",0.015986072099191
2022-07-28,"2022-07-28 00:20:04",0.015986072099191
2022-07-28,"2022-07-28 00:30:04",0.015986072099191
2022-07-28,"2022-07-28 00:40:04",0.015986072099191
2022-07-28,"2022-07-28 00:50:05",0.015986072099191
2022-07-28,"2022-07-28 01:00:06",0.015986072099191
2022-07-28,"2022-07-28 01:10:05",0.0159890908047081
